Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,16,2018-04-16,2018-04-22,66,66,,7,0,0,0,7,4,0,1,5,12,54,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,17,2018-04-23,2018-04-29,47,47,,6,0,0,1,7,4,1,2,7,14,33,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,18,2018-04-30,2018-05-06,51,51,,5,0,0,0,5,6,0,0,6,11,40,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,19,2018-05-07,2018-05-13,41,41,,3,0,0,0,3,7,0,0,7,10,31,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,20,2018-05-14,2018-05-20,30,30,,1,0,0,0,1,7,0,0,7,8,22,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,21,2018-05-21,2018-05-27,31,31,,0,0,0,0,0,8,0,0,8,8,23,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,22,2018-05-28,2018-06-03,41,41,,1,1,0,0,2,9,1,0,10,12,28,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,23,2018-06-04,2018-06-10,61,61,,1,0,0,0,1,10,1,2,13,14,47,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,24,2018-06-11,2018-06-17,50,50,,0,0,0,1,1,13,0,0,13,14,36,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,25,2018-06-18,2018-06-24,34,34,,0,0,0,0,0,5,0,1,6,6,28,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,26,2018-06-25,2018-07-01,34,34,,0,0,0,0,0,7,1,0,8,8,26,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,27,2018-07-02,2018-07-08,15,15,,0,0,0,0,0,3,0,1,4,4,11,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,28,2018-07-09,2018-07-15,30,30,,0,0,0,0,0,6,0,0,6,6,24,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,29,2018-07-16,2018-07-22,32,32,,0,0,0,0,0,5,0,0,5,5,27,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,30,2018-07-23,2018-07-29,40,40,,0,0,0,0,0,3,0,1,4,4,36,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,31,2018-07-30,2018-08-05,34,34,,0,0,0,0,0,2,0,0,2,2,32,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,32,2018-08-06,2018-08-12,37,37,,0,0,0,0,0,2,0,0,2,2,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,33,2018-08-13,2018-08-19,43,43,,0,0,0,0,0,2,0,1,3,3,40,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,34,2018-08-20,2018-08-26,29,29,,0,0,0,0,0,2,0,0,2,2,27,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,35,2018-08-27,2018-09-02,23,23,,0,0,0,0,0,2,0,0,2,2,21,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,36,2018-09-03,2018-09-09,22,22,,0,0,0,0,0,0,0,0,0,0,22,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,37,2018-09-10,2018-09-16,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,38,2018-09-17,2018-09-23,18,18,,0,0,0,0,0,0,0,0,0,0,18,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,39,2018-09-24,2018-09-30,14,14,,0,0,0,0,0,0,0,0,0,0,14,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,40,2018-10-01,2018-10-07,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,41,2018-10-08,2018-10-14,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,42,2018-10-15,2018-10-21,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,43,2018-10-22,2018-10-28,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,44,2018-10-29,2018-11-04,11,11,,0,0,0,0,0,0,0,0,0,0,11,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,45,2018-11-05,2018-11-11,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,46,2018-11-12,2018-11-18,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,47,2018-11-19,2018-11-25,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,48,2018-11-26,2018-12-02,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,49,2018-12-03,2018-12-09,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,50,2018-12-10,2018-12-16,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,51,2018-12-17,2018-12-23,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2018,52,2018-12-24,2018-12-30,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity


