,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
671,Portugal,European Region of WHO,South West Europe,2006,46,2006-11-13,2006-11-19,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
672,Portugal,European Region of WHO,South West Europe,2006,47,2006-11-20,2006-11-26,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
673,Portugal,European Region of WHO,South West Europe,2006,48,2006-11-27,2006-12-03,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
674,Portugal,European Region of WHO,South West Europe,2006,49,2006-12-04,2006-12-10,,13.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
675,Portugal,European Region of WHO,South West Europe,2006,50,2006-12-11,2006-12-17,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
676,Portugal,European Region of WHO,South West Europe,2006,51,2006-12-18,2006-12-24,,11.0,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,,No Activity
677,Portugal,European Region of WHO,South West Europe,2006,52,2006-12-25,2006-12-31,,22.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
678,Portugal,European Region of WHO,South West Europe,2007,1,2007-01-01,2007-01-07,,46.0,0.0,,4.0,,0.0,4.0,,,0.0,0.0,4.0,,Sporadic
679,Portugal,European Region of WHO,South West Europe,2007,2,2007-01-08,2007-01-14,,37.0,0.0,,16.0,,0.0,16.0,,,0.0,0.0,16.0,,Sporadic
680,Portugal,European Region of WHO,South West Europe,2007,3,2007-01-15,2007-01-21,,37.0,0.0,,24.0,,0.0,24.0,,,0.0,0.0,24.0,,Local Outbreak
681,Portugal,European Region of WHO,South West Europe,2007,4,2007-01-22,2007-01-28,,67.0,0.0,,38.0,,0.0,38.0,,,0.0,0.0,38.0,,Local Outbreak
682,Portugal,European Region of WHO,South West Europe,2007,5,2007-01-29,2007-02-04,,138.0,0.0,,84.0,,0.0,84.0,,,0.0,0.0,84.0,,Local Outbreak
683,Portugal,European Region of WHO,South West Europe,2007,6,2007-02-05,2007-02-11,,81.0,0.0,,56.0,,0.0,56.0,,,1.0,1.0,57.0,,Local Outbreak
684,Portugal,European Region of WHO,South West Europe,2007,7,2007-02-12,2007-02-18,,59.0,0.0,,38.0,,0.0,38.0,,,0.0,0.0,38.0,,Local Outbreak
685,Portugal,European Region of WHO,South West Europe,2007,8,2007-02-19,2007-02-25,,40.0,0.0,,16.0,,0.0,16.0,,,0.0,0.0,16.0,,Local Outbreak
686,Portugal,European Region of WHO,South West Europe,2007,9,2007-02-26,2007-03-04,,24.0,0.0,,9.0,,0.0,9.0,,,0.0,0.0,9.0,,Sporadic
687,Portugal,European Region of WHO,South West Europe,2007,10,2007-03-05,2007-03-11,,16.0,0.0,,4.0,,0.0,4.0,,,1.0,1.0,5.0,,Sporadic
688,Portugal,European Region of WHO,South West Europe,2007,11,2007-03-12,2007-03-18,,11.0,0.0,,8.0,,0.0,8.0,,,0.0,0.0,8.0,,Sporadic
689,Portugal,European Region of WHO,South West Europe,2007,12,2007-03-19,2007-03-25,,4.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,No Activity
690,Portugal,European Region of WHO,South West Europe,2007,13,2007-03-26,2007-04-01,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
691,Portugal,European Region of WHO,South West Europe,2007,14,2007-04-02,2007-04-08,,5.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
692,Portugal,European Region of WHO,South West Europe,2007,15,2007-04-09,2007-04-15,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
693,Portugal,European Region of WHO,South West Europe,2007,16,2007-04-16,2007-04-22,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
694,Portugal,European Region of WHO,South West Europe,2007,17,2007-04-23,2007-04-29,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
695,Portugal,European Region of WHO,South West Europe,2007,18,2007-04-30,2007-05-06,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
696,Portugal,European Region of WHO,South West Europe,2007,19,2007-05-07,2007-05-13,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
697,Portugal,European Region of WHO,South West Europe,2007,20,2007-05-14,2007-05-20,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
698,Portugal,European Region of WHO,South West Europe,2007,21,2007-05-21,2007-05-27,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
699,Portugal,European Region of WHO,South West Europe,2007,22,2007-05-28,2007-06-03,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
700,Portugal,European Region of WHO,South West Europe,2007,23,2007-06-04,2007-06-10,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
701,Portugal,European Region of WHO,South West Europe,2007,24,2007-06-11,2007-06-17,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
702,Portugal,European Region of WHO,South West Europe,2007,25,2007-06-18,2007-06-24,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
703,Portugal,European Region of WHO,South West Europe,2007,26,2007-06-25,2007-07-01,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
704,Portugal,European Region of WHO,South West Europe,2007,27,2007-07-02,2007-07-08,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
705,Portugal,European Region of WHO,South West Europe,2007,28,2007-07-09,2007-07-15,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
706,Portugal,European Region of WHO,South West Europe,2007,29,2007-07-16,2007-07-22,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
707,Portugal,European Region of WHO,South West Europe,2007,30,2007-07-23,2007-07-29,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
708,Portugal,European Region of WHO,South West Europe,2007,31,2007-07-30,2007-08-05,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
709,Portugal,European Region of WHO,South West Europe,2007,32,2007-08-06,2007-08-12,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
710,Portugal,European Region of WHO,South West Europe,2007,33,2007-08-13,2007-08-19,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
711,Portugal,European Region of WHO,South West Europe,2007,34,2007-08-20,2007-08-26,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
712,Portugal,European Region of WHO,South West Europe,2007,35,2007-08-27,2007-09-02,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
713,Portugal,European Region of WHO,South West Europe,2007,36,2007-09-03,2007-09-09,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
714,Portugal,European Region of WHO,South West Europe,2007,37,2007-09-10,2007-09-16,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
715,Portugal,European Region of WHO,South West Europe,2007,38,2007-09-17,2007-09-23,,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
716,Portugal,European Region of WHO,South West Europe,2007,39,2007-09-24,2007-09-30,,4.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
717,Portugal,European Region of WHO,South West Europe,2007,40,2007-10-01,2007-10-07,,6.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
718,Portugal,European Region of WHO,South West Europe,2007,41,2007-10-08,2007-10-14,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
719,Portugal,European Region of WHO,South West Europe,2007,42,2007-10-15,2007-10-21,,11.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
720,Portugal,European Region of WHO,South West Europe,2007,43,2007-10-22,2007-10-28,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
721,Portugal,European Region of WHO,South West Europe,2007,44,2007-10-29,2007-11-04,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
722,Portugal,European Region of WHO,South West Europe,2007,45,2007-11-05,2007-11-11,,8.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
723,Portugal,European Region of WHO,South West Europe,2007,46,2007-11-12,2007-11-18,,7.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
724,Portugal,European Region of WHO,South West Europe,2007,47,2007-11-19,2007-11-25,,5.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
725,Portugal,European Region of WHO,South West Europe,2007,48,2007-11-26,2007-12-02,,7.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
726,Portugal,European Region of WHO,South West Europe,2007,49,2007-12-03,2007-12-09,,7.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
727,Portugal,European Region of WHO,South West Europe,2007,50,2007-12-10,2007-12-16,,8.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
728,Portugal,European Region of WHO,South West Europe,2007,51,2007-12-17,2007-12-23,,7.0,0.0,,0.0,,0.0,0.0,,,2.0,2.0,2.0,,Sporadic
729,Portugal,European Region of WHO,South West Europe,2007,52,2007-12-24,2007-12-30,,2.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
730,Portugal,European Region of WHO,South West Europe,2008,1,2007-12-31,2008-01-06,,13.0,4.0,,0.0,,0.0,4.0,,,4.0,4.0,8.0,,Sporadic
731,Portugal,European Region of WHO,South West Europe,2008,2,2008-01-07,2008-01-13,,12.0,6.0,,0.0,,0.0,6.0,,,2.0,2.0,8.0,,Sporadic
732,Portugal,European Region of WHO,South West Europe,2008,3,2008-01-14,2008-01-20,,19.0,7.0,,0.0,,0.0,7.0,,,2.0,2.0,9.0,,Widespread Outbreak
733,Portugal,European Region of WHO,South West Europe,2008,4,2008-01-21,2008-01-27,,24.0,9.0,,0.0,,0.0,9.0,,,4.0,4.0,13.0,,Widespread Outbreak
734,Portugal,European Region of WHO,South West Europe,2008,5,2008-01-28,2008-02-03,,27.0,6.0,,0.0,,0.0,6.0,,,11.0,11.0,17.0,,Widespread Outbreak
735,Portugal,European Region of WHO,South West Europe,2008,6,2008-02-04,2008-02-10,,36.0,8.0,,0.0,,0.0,8.0,,,11.0,11.0,19.0,,Widespread Outbreak
736,Portugal,European Region of WHO,South West Europe,2008,7,2008-02-11,2008-02-17,,17.0,2.0,,0.0,,0.0,2.0,,,6.0,6.0,8.0,,Regional Outbreak
737,Portugal,European Region of WHO,South West Europe,2008,8,2008-02-18,2008-02-24,,13.0,4.0,,0.0,,0.0,4.0,,,2.0,2.0,6.0,,Local Outbreak
738,Portugal,European Region of WHO,South West Europe,2008,9,2008-02-25,2008-03-02,,9.0,3.0,,0.0,,0.0,3.0,,,5.0,5.0,8.0,,Local Outbreak
739,Portugal,European Region of WHO,South West Europe,2008,10,2008-03-03,2008-03-09,,4.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
740,Portugal,European Region of WHO,South West Europe,2008,11,2008-03-10,2008-03-16,,10.0,1.0,,0.0,,0.0,1.0,,,5.0,5.0,6.0,,Sporadic
741,Portugal,European Region of WHO,South West Europe,2008,12,2008-03-17,2008-03-23,,3.0,0.0,,0.0,,0.0,0.0,,,3.0,3.0,3.0,,Sporadic
742,Portugal,European Region of WHO,South West Europe,2008,13,2008-03-24,2008-03-30,,5.0,0.0,,0.0,,0.0,0.0,,,2.0,2.0,2.0,,Sporadic
743,Portugal,European Region of WHO,South West Europe,2008,14,2008-03-31,2008-04-06,,1.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
744,Portugal,European Region of WHO,South West Europe,2008,15,2008-04-07,2008-04-13,,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
745,Portugal,European Region of WHO,South West Europe,2008,16,2008-04-14,2008-04-20,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
746,Portugal,European Region of WHO,South West Europe,2008,17,2008-04-21,2008-04-27,,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
747,Portugal,European Region of WHO,South West Europe,2008,18,2008-04-28,2008-05-04,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
748,Portugal,European Region of WHO,South West Europe,2008,19,2008-05-05,2008-05-11,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
749,Portugal,European Region of WHO,South West Europe,2008,20,2008-05-12,2008-05-18,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
750,Portugal,European Region of WHO,South West Europe,2008,21,2008-05-19,2008-05-25,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,No Activity
751,Portugal,European Region of WHO,South West Europe,2008,22,2008-05-26,2008-06-01,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
752,Portugal,European Region of WHO,South West Europe,2008,23,2008-06-02,2008-06-08,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
753,Portugal,European Region of WHO,South West Europe,2008,24,2008-06-09,2008-06-15,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
754,Portugal,European Region of WHO,South West Europe,2008,25,2008-06-16,2008-06-22,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
755,Portugal,European Region of WHO,South West Europe,2008,26,2008-06-23,2008-06-29,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
756,Portugal,European Region of WHO,South West Europe,2008,27,2008-06-30,2008-07-06,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
757,Portugal,European Region of WHO,South West Europe,2008,28,2008-07-07,2008-07-13,,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
758,Portugal,European Region of WHO,South West Europe,2008,29,2008-07-14,2008-07-20,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
759,Portugal,European Region of WHO,South West Europe,2008,30,2008-07-21,2008-07-27,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
760,Portugal,European Region of WHO,South West Europe,2008,31,2008-07-28,2008-08-03,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
761,Portugal,European Region of WHO,South West Europe,2008,32,2008-08-04,2008-08-10,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
762,Portugal,European Region of WHO,South West Europe,2008,33,2008-08-11,2008-08-17,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
763,Portugal,European Region of WHO,South West Europe,2008,34,2008-08-18,2008-08-24,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
764,Portugal,European Region of WHO,South West Europe,2008,35,2008-08-25,2008-08-31,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
765,Portugal,European Region of WHO,South West Europe,2008,36,2008-09-01,2008-09-07,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
766,Portugal,European Region of WHO,South West Europe,2008,37,2008-09-08,2008-09-14,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
767,Portugal,European Region of WHO,South West Europe,2008,38,2008-09-15,2008-09-21,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
768,Portugal,European Region of WHO,South West Europe,2008,39,2008-09-22,2008-09-28,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
769,Portugal,European Region of WHO,South West Europe,2008,40,2008-09-29,2008-10-05,,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
770,Portugal,European Region of WHO,South West Europe,2008,41,2008-10-06,2008-10-12,,8.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
771,Portugal,European Region of WHO,South West Europe,2008,42,2008-10-13,2008-10-19,,10.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
772,Portugal,European Region of WHO,South West Europe,2008,43,2008-10-20,2008-10-26,,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
773,Portugal,European Region of WHO,South West Europe,2008,44,2008-10-27,2008-11-02,,9.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
774,Portugal,European Region of WHO,South West Europe,2008,45,2008-11-03,2008-11-09,,12.0,0.0,,3.0,,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
775,Portugal,European Region of WHO,South West Europe,2008,46,2008-11-10,2008-11-16,,20.0,1.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
776,Portugal,European Region of WHO,South West Europe,2008,47,2008-11-17,2008-11-23,,25.0,0.0,,5.0,,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
777,Portugal,European Region of WHO,South West Europe,2008,48,2008-11-24,2008-11-30,,24.0,1.0,,9.0,,1.0,11.0,0.0,0.0,0.0,0.0,11.0,,Sporadic
778,Portugal,European Region of WHO,South West Europe,2008,49,2008-12-01,2008-12-07,,31.0,2.0,,16.0,,3.0,21.0,0.0,0.0,0.0,0.0,21.0,,Sporadic
779,Portugal,European Region of WHO,South West Europe,2008,50,2008-12-08,2008-12-14,,79.0,9.0,,52.0,,2.0,63.0,0.0,0.0,0.0,0.0,63.0,,Local Outbreak
780,Portugal,European Region of WHO,South West Europe,2008,51,2008-12-15,2008-12-21,,114.0,6.0,,36.0,,38.0,80.0,0.0,0.0,1.0,1.0,81.0,,Regional Outbreak
781,Portugal,European Region of WHO,South West Europe,2008,52,2008-12-22,2008-12-28,,92.0,8.0,,53.0,,6.0,67.0,0.0,0.0,0.0,0.0,67.0,,Widespread Outbreak
782,Portugal,European Region of WHO,South West Europe,2009,1,2008-12-29,2009-01-04,,82.0,4.0,,27.0,,12.0,43.0,0.0,0.0,1.0,1.0,44.0,,Regional Outbreak
783,Portugal,European Region of WHO,South West Europe,2009,2,2009-01-05,2009-01-11,,67.0,2.0,,9.0,,25.0,36.0,0.0,0.0,0.0,0.0,36.0,,Regional Outbreak
784,Portugal,European Region of WHO,South West Europe,2009,3,2009-01-12,2009-01-18,,46.0,3.0,,6.0,,13.0,22.0,0.0,0.0,0.0,0.0,22.0,,Local Outbreak
785,Portugal,European Region of WHO,South West Europe,2009,4,2009-01-19,2009-01-25,,,,,,,,,,,,,,,No Report
786,Portugal,European Region of WHO,South West Europe,2009,5,2009-01-26,2009-02-01,,16.0,2.0,,3.0,,0.0,5.0,0.0,0.0,1.0,1.0,6.0,,Local Outbreak
787,Portugal,European Region of WHO,South West Europe,2009,6,2009-02-02,2009-02-08,,25.0,5.0,,8.0,,1.0,14.0,0.0,0.0,0.0,0.0,14.0,,Local Outbreak
788,Portugal,European Region of WHO,South West Europe,2009,7,2009-02-09,2009-02-15,,3.0,0.0,,0.0,,3.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
789,Portugal,European Region of WHO,South West Europe,2009,8,2009-02-16,2009-02-22,,7.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
790,Portugal,European Region of WHO,South West Europe,2009,9,2009-02-23,2009-03-01,,16.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
791,Portugal,European Region of WHO,South West Europe,2009,10,2009-03-02,2009-03-08,,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
792,Portugal,European Region of WHO,South West Europe,2009,11,2009-03-09,2009-03-15,,5.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
793,Portugal,European Region of WHO,South West Europe,2009,12,2009-03-16,2009-03-22,,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
794,Portugal,European Region of WHO,South West Europe,2009,13,2009-03-23,2009-03-29,,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
795,Portugal,European Region of WHO,South West Europe,2009,14,2009-03-30,2009-04-05,,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
796,Portugal,European Region of WHO,South West Europe,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report
797,Portugal,European Region of WHO,South West Europe,2009,16,2009-04-13,2009-04-19,,,,,,,,,,,,,,,No Report
798,Portugal,European Region of WHO,South West Europe,2009,17,2009-04-20,2009-04-26,,,,,,,,,,,,,,,No Report
799,Portugal,European Region of WHO,South West Europe,2009,18,2009-04-27,2009-05-03,,,,,,,,,,,,,,,No Report
800,Portugal,European Region of WHO,South West Europe,2009,19,2009-05-04,2009-05-10,,,,,,,,,,,,,,,No Report
801,Portugal,European Region of WHO,South West Europe,2009,20,2009-05-11,2009-05-17,,,,,,,,,,,,,,,No Report
802,Portugal,European Region of WHO,South West Europe,2009,21,2009-05-18,2009-05-24,,,,,,,,,,,,,,,No Report
803,Portugal,European Region of WHO,South West Europe,2009,22,2009-05-25,2009-05-31,,,,,,,,,,,,,,,No Report
804,Portugal,European Region of WHO,South West Europe,2009,23,2009-06-01,2009-06-07,,,,,,,,,,,,,,,No Report
805,Portugal,European Region of WHO,South West Europe,2009,24,2009-06-08,2009-06-14,,,,,,,,,,,,,,,No Report
806,Portugal,European Region of WHO,South West Europe,2009,25,2009-06-15,2009-06-21,,,,,,,,,,,,,,,No Report
807,Portugal,European Region of WHO,South West Europe,2009,26,2009-06-22,2009-06-28,,,,,,,,,,,,,,,No Report
808,Portugal,European Region of WHO,South West Europe,2009,27,2009-06-29,2009-07-05,,,,,,,,,,,,,,,No Report
809,Portugal,European Region of WHO,South West Europe,2009,28,2009-07-06,2009-07-12,,,,,,,,,,,,,,,No Report
810,Portugal,European Region of WHO,South West Europe,2009,29,2009-07-13,2009-07-19,,,,,,,,,,,,,,,No Report
811,Portugal,European Region of WHO,South West Europe,2009,30,2009-07-20,2009-07-26,,,,,,,,,,,,,,,No Report
812,Portugal,European Region of WHO,South West Europe,2009,31,2009-07-27,2009-08-02,,,,,,,,,,,,,,,No Report
813,Portugal,European Region of WHO,South West Europe,2009,32,2009-08-03,2009-08-09,,,,,,,,,,,,,,,No Report
814,Portugal,European Region of WHO,South West Europe,2009,33,2009-08-10,2009-08-16,,,,,,,,,,,,,,,No Report
815,Portugal,European Region of WHO,South West Europe,2009,34,2009-08-17,2009-08-23,,,,,,,,,,,,,,,No Report
816,Portugal,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,,,,,,,,,,,,,,,No Report
817,Portugal,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,,,,,,,,,,,,,,,No Report
818,Portugal,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,,,,,,,,,,,,,,,No Report
819,Portugal,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,,,,,,,,,,,,,,,No Report
820,Portugal,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,,,,,,,,,,,,,,,No Report
821,Portugal,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,,,,,,,,,,,,,,,No Report
822,Portugal,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,,,,,,,,,,,,,,,No Report
823,Portugal,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,,,,,,,,,,,,,,,No Report
824,Portugal,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,,,,,,,,,,,,,,,No Report
825,Portugal,European Region of WHO,South West Europe,2009,44,2009-10-26,2009-11-01,,,,,,,,,,,,,,,No Report
826,Portugal,European Region of WHO,South West Europe,2009,45,2009-11-02,2009-11-08,,,,,,,,,,,,,,,No Report
827,Portugal,European Region of WHO,South West Europe,2009,46,2009-11-09,2009-11-15,,,,,,,,,,,,,,,No Report
828,Portugal,European Region of WHO,South West Europe,2009,47,2009-11-16,2009-11-22,,872.0,0.0,489.0,0.0,,22.0,511.0,0.0,0.0,0.0,0.0,511.0,,Widespread Outbreak
829,Portugal,European Region of WHO,South West Europe,2009,48,2009-11-23,2009-11-29,,754.0,0.0,370.0,0.0,,31.0,401.0,0.0,0.0,0.0,0.0,401.0,,Widespread Outbreak
830,Portugal,European Region of WHO,South West Europe,2009,49,2009-11-30,2009-12-06,,584.0,0.0,259.0,0.0,,26.0,285.0,0.0,0.0,0.0,0.0,285.0,,Widespread Outbreak
831,Portugal,European Region of WHO,South West Europe,2009,50,2009-12-07,2009-12-13,,375.0,0.0,135.0,0.0,,12.0,147.0,0.0,0.0,0.0,0.0,147.0,,Widespread Outbreak
832,Portugal,European Region of WHO,South West Europe,2009,51,2009-12-14,2009-12-20,,372.0,0.0,119.0,0.0,,14.0,133.0,0.0,0.0,0.0,0.0,133.0,,Widespread Outbreak
833,Portugal,European Region of WHO,South West Europe,2009,52,2009-12-21,2009-12-27,,231.0,0.0,83.0,0.0,,10.0,93.0,0.0,0.0,0.0,0.0,93.0,,Sporadic
834,Portugal,European Region of WHO,South West Europe,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report
835,Portugal,European Region of WHO,South West Europe,2010,1,2010-01-04,2010-01-10,,216.0,0.0,47.0,0.0,,2.0,49.0,0.0,0.0,0.0,0.0,49.0,,Sporadic
836,Portugal,European Region of WHO,South West Europe,2010,2,2010-01-11,2010-01-17,,,,,,,,,,,,,,,No Report
837,Portugal,European Region of WHO,South West Europe,2010,3,2010-01-18,2010-01-24,,,,,,,,,,,,,,,No Report
838,Portugal,European Region of WHO,South West Europe,2010,4,2010-01-25,2010-01-31,,,,,,,,,,,,,,,No Report
839,Portugal,European Region of WHO,South West Europe,2010,5,2010-02-01,2010-02-07,,,,,,,,,,,,,,,No Report
840,Portugal,European Region of WHO,South West Europe,2010,6,2010-02-08,2010-02-14,,154.0,0.0,13.0,0.0,,1.0,14.0,0.0,0.0,0.0,0.0,14.0,,Sporadic
841,Portugal,European Region of WHO,South West Europe,2010,7,2010-02-15,2010-02-21,,137.0,0.0,10.0,0.0,,1.0,11.0,0.0,0.0,0.0,0.0,11.0,,Sporadic
842,Portugal,European Region of WHO,South West Europe,2010,8,2010-02-22,2010-02-28,,,,,,,,,,,,,,,No Report
