,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
772,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,43,2008-10-20,2008-10-26,,36.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
773,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,44,2008-10-27,2008-11-02,,37.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
774,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,45,2008-11-03,2008-11-09,,102.0,0.0,,0.0,,0.0,0.0,,0.0,1.0,1.0,1.0,,Sporadic
775,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,46,2008-11-10,2008-11-16,,26.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
776,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,47,2008-11-17,2008-11-23,,62.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
777,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,48,2008-11-24,2008-11-30,,46.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
778,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,49,2008-12-01,2008-12-07,,62.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
779,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,50,2008-12-08,2008-12-14,,56.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
780,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,51,2008-12-15,2008-12-21,,56.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
781,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2008,52,2008-12-22,2008-12-28,,80.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
782,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,1,2008-12-29,2009-01-04,,25.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
783,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,2,2009-01-05,2009-01-11,,40.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
784,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,3,2009-01-12,2009-01-18,,37.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
785,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,4,2009-01-19,2009-01-25,,87.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
786,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,5,2009-01-26,2009-02-01,,63.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
787,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,6,2009-02-02,2009-02-08,,65.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
788,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,7,2009-02-09,2009-02-15,,81.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
789,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,8,2009-02-16,2009-02-22,,72.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
790,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,9,2009-02-23,2009-03-01,,59.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
791,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,10,2009-03-02,2009-03-08,,88.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
792,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,11,2009-03-09,2009-03-15,,91.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
793,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,12,2009-03-16,2009-03-22,,97.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
794,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,13,2009-03-23,2009-03-29,,27.0,1.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
795,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,14,2009-03-30,2009-04-05,,55.0,1.0,,,,1.0,2.0,0.0,0.0,1.0,1.0,3.0,,Sporadic
796,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,15,2009-04-06,2009-04-12,,63.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
797,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,16,2009-04-13,2009-04-19,,6.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
798,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,17,2009-04-20,2009-04-26,,47.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
799,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,18,2009-04-27,2009-05-03,,68.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
800,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,19,2009-05-04,2009-05-10,,93.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
801,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,20,2009-05-11,2009-05-17,,102.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
802,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,21,2009-05-18,2009-05-24,,51.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
803,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,22,2009-05-25,2009-05-31,,78.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
804,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,23,2009-06-01,2009-06-07,,71.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
805,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,24,2009-06-08,2009-06-14,,73.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
806,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,25,2009-06-15,2009-06-21,45.0,45.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
807,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,26,2009-06-22,2009-06-28,154.0,154.0,9.0,9.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,22.0,,Sporadic
808,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,27,2009-06-29,2009-07-05,64.0,64.0,,9.0,,,1.0,10.0,,,0.0,0.0,10.0,,Sporadic
809,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,28,2009-07-06,2009-07-12,84.0,84.0,0.0,14.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0,22.0,,Sporadic
810,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,29,2009-07-13,2009-07-19,95.0,95.0,,7.0,,,6.0,13.0,,,0.0,0.0,13.0,,Sporadic
811,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,30,2009-07-20,2009-07-26,92.0,92.0,0.0,12.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,20.0,,Sporadic
812,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,31,2009-07-27,2009-08-02,71.0,71.0,0.0,8.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,17.0,,Sporadic
813,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,32,2009-08-03,2009-08-09,28.0,28.0,0.0,5.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,11.0,,Sporadic
814,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,33,2009-08-10,2009-08-16,46.0,46.0,0.0,6.0,0.0,0.0,,6.0,0.0,0.0,1.0,1.0,7.0,,Sporadic
815,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,34,2009-08-17,2009-08-23,68.0,68.0,0.0,7.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,16.0,,Sporadic
816,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,35,2009-08-24,2009-08-30,56.0,56.0,0.0,7.0,0.0,0.0,21.0,28.0,0.0,0.0,1.0,1.0,29.0,,Sporadic
817,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,36,2009-08-31,2009-09-06,64.0,64.0,0.0,5.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,20.0,,Sporadic
818,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,37,2009-09-07,2009-09-13,,,,,,,,,,,,,,,No Report
819,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,38,2009-09-14,2009-09-20,,,,,,,,,,,,,,,No Report
820,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,39,2009-09-21,2009-09-27,45.0,45.0,0.0,3.0,0.0,0.0,7.0,10.0,0.0,0.0,1.0,1.0,11.0,,Sporadic
821,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,40,2009-09-28,2009-10-04,41.0,41.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
822,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,41,2009-10-05,2009-10-11,39.0,39.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
823,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,42,2009-10-12,2009-10-18,84.0,84.0,0.0,28.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,30.0,,Sporadic
824,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,43,2009-10-19,2009-10-25,152.0,152.0,0.0,39.0,0.0,0.0,11.0,50.0,0.0,0.0,0.0,0.0,50.0,,Sporadic
825,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,44,2009-10-26,2009-11-01,100.0,100.0,0.0,14.0,0.0,0.0,3.0,17.0,0.0,0.0,0.0,0.0,17.0,,Sporadic
826,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,45,2009-11-02,2009-11-08,,,,,,,,,,,,,,,No Report
827,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,46,2009-11-09,2009-11-15,,,,,,,,,,,,,,,No Report
828,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,47,2009-11-16,2009-11-22,,,,,,,,,,,,,,,No Report
829,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,48,2009-11-23,2009-11-29,,,,,,,,,,,,,,,No Report
830,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,49,2009-11-30,2009-12-06,372.0,372.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,2.0,2.0,79.0,,Widespread Outbreak
831,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,50,2009-12-07,2009-12-13,290.0,290.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,,Widespread Outbreak
832,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,51,2009-12-14,2009-12-20,314.0,314.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,43.0,,Widespread Outbreak
833,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,52,2009-12-21,2009-12-27,206.0,206.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,,Widespread Outbreak
834,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2009,53,2009-12-28,2010-01-03,155.0,155.0,0.0,36.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,36.0,,Widespread Outbreak
835,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,1,2010-01-04,2010-01-10,146.0,146.0,0.0,33.0,0.0,0.0,1.0,34.0,0.0,0.0,1.0,1.0,35.0,,Local Outbreak
836,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,2,2010-01-11,2010-01-17,124.0,124.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Local Outbreak
837,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,3,2010-01-18,2010-01-24,103.0,103.0,0.0,5.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,,Local Outbreak
838,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,4,2010-01-25,2010-01-31,68.0,68.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
839,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,5,2010-02-01,2010-02-07,66.0,66.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
840,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,6,2010-02-08,2010-02-14,62.0,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
841,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,7,2010-02-15,2010-02-21,81.0,81.0,0.0,0.0,1.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,9.0,,Sporadic
842,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,8,2010-02-22,2010-02-28,31.0,31.0,1.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
843,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,9,2010-03-01,2010-03-07,49.0,49.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
844,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,10,2010-03-08,2010-03-14,53.0,53.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
845,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,11,2010-03-15,2010-03-21,37.0,37.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
846,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,12,2010-03-22,2010-03-28,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
847,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,13,2010-03-29,2010-04-04,8.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
848,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,14,2010-04-05,2010-04-11,31.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
849,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,15,2010-04-12,2010-04-18,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
850,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,16,2010-04-19,2010-04-25,35.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
851,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,17,2010-04-26,2010-05-02,26.0,26.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
852,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,18,2010-05-03,2010-05-09,37.0,37.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
853,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,19,2010-05-10,2010-05-16,32.0,32.0,0.0,0.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,6.0,,Sporadic
854,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,20,2010-05-17,2010-05-23,19.0,19.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,,Sporadic
855,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,21,2010-05-24,2010-05-30,47.0,47.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
856,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,22,2010-05-31,2010-06-06,30.0,30.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
857,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,23,2010-06-07,2010-06-13,41.0,41.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
858,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,24,2010-06-14,2010-06-20,36.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
859,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,25,2010-06-21,2010-06-27,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
860,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,26,2010-06-28,2010-07-04,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
861,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,27,2010-07-05,2010-07-11,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Sporadic
862,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,28,2010-07-12,2010-07-18,48.0,48.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
863,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,29,2010-07-19,2010-07-25,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
864,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,30,2010-07-26,2010-08-01,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
865,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,31,2010-08-02,2010-08-08,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
866,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,32,2010-08-09,2010-08-15,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
867,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,33,2010-08-16,2010-08-22,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
868,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,34,2010-08-23,2010-08-29,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
869,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,35,2010-08-30,2010-09-05,22.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
870,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,36,2010-09-06,2010-09-12,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
871,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,37,2010-09-13,2010-09-19,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
872,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,38,2010-09-20,2010-09-26,37.0,37.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
873,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,39,2010-09-27,2010-10-03,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
874,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,40,2010-10-04,2010-10-10,51.0,51.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
875,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,41,2010-10-11,2010-10-17,71.0,71.0,0.0,5.0,0.0,0.0,3.0,8.0,0.0,0.0,1.0,1.0,9.0,,Sporadic
876,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,42,2010-10-18,2010-10-24,55.0,55.0,0.0,10.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,2.0,13.0,,Local Outbreak
877,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,43,2010-10-25,2010-10-31,70.0,70.0,0.0,18.0,0.0,0.0,2.0,20.0,0.0,0.0,4.0,4.0,24.0,,Local Outbreak
878,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,44,2010-11-01,2010-11-07,62.0,62.0,0.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,7.0,7.0,19.0,,Local Outbreak
879,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,45,2010-11-08,2010-11-14,110.0,110.0,0.0,35.0,0.0,0.0,1.0,36.0,0.0,0.0,7.0,7.0,43.0,,Local Outbreak
880,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,46,2010-11-15,2010-11-21,130.0,130.0,0.0,30.0,0.0,0.0,4.0,34.0,0.0,0.0,12.0,12.0,46.0,,Local Outbreak
881,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,47,2010-11-22,2010-11-28,154.0,154.0,0.0,54.0,0.0,0.0,3.0,57.0,0.0,0.0,8.0,8.0,65.0,,Local Outbreak
882,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,48,2010-11-29,2010-12-05,182.0,182.0,0.0,49.0,0.0,0.0,8.0,57.0,0.0,0.0,16.0,16.0,73.0,,Local Outbreak
883,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,49,2010-12-06,2010-12-12,212.0,212.0,0.0,66.0,0.0,0.0,24.0,90.0,0.0,0.0,13.0,13.0,103.0,,Local Outbreak
884,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,50,2010-12-13,2010-12-19,263.0,263.0,0.0,91.0,0.0,0.0,21.0,112.0,0.0,0.0,10.0,10.0,122.0,,Local Outbreak
885,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,51,2010-12-20,2010-12-26,277.0,277.0,0.0,61.0,0.0,0.0,14.0,75.0,0.0,0.0,11.0,11.0,86.0,,Local Outbreak
886,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2010,52,2010-12-27,2011-01-02,299.0,299.0,0.0,59.0,0.0,0.0,17.0,76.0,0.0,0.0,15.0,15.0,91.0,,Local Outbreak
887,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,1,2011-01-03,2011-01-09,292.0,292.0,0.0,48.0,0.0,0.0,7.0,55.0,0.0,0.0,16.0,16.0,71.0,,Local Outbreak
888,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,2,2011-01-10,2011-01-16,190.0,190.0,0.0,24.0,0.0,0.0,3.0,27.0,0.0,0.0,11.0,11.0,38.0,,Local Outbreak
889,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,3,2011-01-17,2011-01-23,197.0,197.0,0.0,14.0,0.0,0.0,3.0,17.0,0.0,0.0,14.0,14.0,31.0,,Local Outbreak
890,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,4,2011-01-24,2011-01-30,105.0,105.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9.0,,Local Outbreak
891,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,5,2011-01-31,2011-02-06,120.0,120.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,2.0,10.0,,Local Outbreak
892,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,6,2011-02-07,2011-02-13,126.0,126.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,12.0,12.0,17.0,,Sporadic
893,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,7,2011-02-14,2011-02-20,76.0,76.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,,Sporadic
894,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,8,2011-02-21,2011-02-27,120.0,120.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,11.0,11.0,15.0,,Sporadic
895,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,9,2011-02-28,2011-03-06,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,,Sporadic
896,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,10,2011-03-07,2011-03-13,51.0,51.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,5.0,,Sporadic
897,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,11,2011-03-14,2011-03-20,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,,Sporadic
898,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,12,2011-03-21,2011-03-27,81.0,81.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,4.0,,Sporadic
899,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,13,2011-03-28,2011-04-03,67.0,67.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,4.0,,Sporadic
900,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,14,2011-04-04,2011-04-10,83.0,83.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,,Sporadic
901,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,15,2011-04-11,2011-04-17,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,Sporadic
902,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,16,2011-04-18,2011-04-24,58.0,58.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,,Sporadic
903,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,17,2011-04-25,2011-05-01,51.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
904,Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,18,2011-05-02,2011-05-08,94.0,94.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,,Sporadic
