Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Philippines,Western Pacific Region of WHO,South-East Asia,2007,17,2007-04-23,2007-04-29,,112,0,,0,,0,0,,,1,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,18,2007-04-30,2007-05-06,,54,0,,1,,0,1,,,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,19,2007-05-07,2007-05-13,,95,0,,2,,0,2,,,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,20,2007-05-14,2007-05-20,,49,0,,0,,0,0,,,0,0,0,,No Activity

Philippines,Western Pacific Region of WHO,South-East Asia,2007,21,2007-05-21,2007-05-27,,87,0,,2,,0,2,,,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,22,2007-05-28,2007-06-03,,123,0,,6,,0,6,,,0,0,6,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,23,2007-06-04,2007-06-10,,143,0,,8,,0,8,,,0,0,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,24,2007-06-11,2007-06-17,,105,0,,1,,1,2,,,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,25,2007-06-18,2007-06-24,,147,0,,21,,0,21,,,0,0,21,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,26,2007-06-25,2007-07-01,,158,0,,26,,0,26,,,0,0,26,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,27,2007-07-02,2007-07-08,,196,0,,46,,2,48,,,0,0,48,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,28,2007-07-09,2007-07-15,,187,0,,38,,4,42,,,0,0,42,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,29,2007-07-16,2007-07-22,,159,0,,22,,2,24,,,0,0,24,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,30,2007-07-23,2007-07-29,,203,1,,28,,3,32,,,0,0,32,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,31,2007-07-30,2007-08-05,,120,0,,12,,1,13,,,0,0,13,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,32,2007-08-06,2007-08-12,,127,1,,27,,2,30,,,0,0,30,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,33,2007-08-13,2007-08-19,,168,3,,8,,0,11,,,0,0,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,34,2007-08-20,2007-08-26,,124,2,,6,,0,8,,,0,0,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,35,2007-08-27,2007-09-02,,129,8,,6,,0,14,,,0,0,14,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,36,2007-09-03,2007-09-09,,190,13,,1,,0,14,,,0,0,14,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,37,2007-09-10,2007-09-16,,182,21,,7,,0,28,,,0,0,28,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,38,2007-09-17,2007-09-23,,199,34,,5,,1,40,,,0,0,40,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,39,2007-09-24,2007-09-30,,192,19,,2,,3,24,,,1,1,25,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,40,2007-10-01,2007-10-07,,171,21,,3,,0,24,,,0,0,24,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,41,2007-10-08,2007-10-14,,171,38,,0,,0,38,,,0,0,38,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,42,2007-10-15,2007-10-21,,114,7,,1,,0,8,,,0,0,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,43,2007-10-22,2007-10-28,,91,3,,0,,0,3,,,0,0,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,44,2007-10-29,2007-11-04,,7,0,,0,,0,0,,,0,0,0,,No Activity

Philippines,Western Pacific Region of WHO,South-East Asia,2007,45,2007-11-05,2007-11-11,,82,2,,0,,0,2,,,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,46,2007-11-12,2007-11-18,,93,1,,0,,0,1,,,2,2,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,47,2007-11-19,2007-11-25,,106,0,,0,,0,0,,,2,2,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,48,2007-11-26,2007-12-02,,143,1,,0,,0,1,,,3,3,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,49,2007-12-03,2007-12-09,,106,1,,0,,0,1,,,4,4,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,50,2007-12-10,2007-12-16,,94,0,,0,,0,0,,,8,8,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,51,2007-12-17,2007-12-23,,74,0,,0,,0,0,,,4,4,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2007,52,2007-12-24,2007-12-30,,5,0,,0,,0,0,,,0,0,0,,No Activity


