Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Philippines,Western Pacific Region of WHO,South-East Asia,2006,24,2006-06-12,2006-06-18,94,94,10,0,2,0,0,12,1,1,0,2,14,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,25,2006-06-19,2006-06-25,147,147,21,0,0,0,1,22,0,1,0,1,23,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,26,2006-06-26,2006-07-02,177,177,36,0,1,0,0,37,0,2,0,2,39,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,27,2006-07-03,2006-07-09,194,194,33,0,0,0,2,35,0,3,0,3,38,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,28,2006-07-10,2006-07-16,123,123,16,0,1,0,0,17,0,1,0,1,18,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,29,2006-07-17,2006-07-23,167,167,38,0,0,0,0,38,0,5,0,5,43,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,30,2006-07-24,2006-07-30,67,67,2,0,0,0,0,2,0,2,0,2,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,31,2006-07-31,2006-08-06,156,156,12,0,1,0,1,14,0,3,0,3,17,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,32,2006-08-07,2006-08-13,184,184,9,0,5,0,1,15,0,8,2,10,25,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,33,2006-08-14,2006-08-20,171,171,9,0,2,0,0,11,0,4,0,4,15,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,34,2006-08-21,2006-08-27,155,155,8,0,7,0,1,16,1,3,0,4,20,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,35,2006-08-28,2006-09-03,180,180,4,0,11,0,1,16,0,11,0,11,27,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,36,2006-09-04,2006-09-10,205,205,5,0,11,0,1,17,0,16,0,16,33,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,37,2006-09-11,2006-09-17,253,253,1,0,17,0,1,19,1,16,0,17,36,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,38,2006-09-18,2006-09-24,209,209,2,0,2,0,1,5,4,10,0,14,19,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,39,2006-09-25,2006-10-01,219,219,1,0,3,0,0,4,3,8,1,12,16,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,40,2006-10-02,2006-10-08,128,128,1,0,2,0,0,3,1,2,0,3,6,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,41,2006-10-09,2006-10-15,170,170,1,0,6,0,3,10,0,8,0,8,18,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,42,2006-10-16,2006-10-22,212,212,3,0,3,0,1,7,3,12,1,16,23,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,43,2006-10-23,2006-10-29,89,89,1,0,5,0,0,6,0,4,0,4,10,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,44,2006-10-30,2006-11-05,54,54,0,0,4,0,0,4,0,6,0,6,10,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,45,2006-11-06,2006-11-12,193,193,2,0,4,0,0,6,1,4,0,5,11,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,46,2006-11-13,2006-11-19,165,165,0,0,2,0,0,2,1,5,0,6,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,47,2006-11-20,2006-11-26,157,157,4,0,6,0,0,10,1,4,0,5,15,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,48,2006-11-27,2006-12-03,146,146,0,0,3,0,0,3,0,1,0,1,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,49,2006-12-04,2006-12-10,163,163,2,0,2,0,1,5,0,1,0,1,6,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,50,2006-12-11,2006-12-17,107,107,0,0,4,0,1,5,0,0,0,0,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,51,2006-12-18,2006-12-24,86,86,0,0,2,0,0,2,0,1,0,1,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2006,52,2006-12-25,2006-12-31,5,5,0,0,0,0,0,0,0,0,0,0,0,,Sporadic


