Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Philippines,Western Pacific Region of WHO,South-East Asia,2009,39,2009-09-21,2009-09-27,190,190,,2,,,,2,2,,,2,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,40,2009-09-28,2009-10-04,189,189,,,,,,0,5,,,5,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,41,2009-10-05,2009-10-11,233,233,,,1,,1,2,3,,,3,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,42,2009-10-12,2009-10-18,191,191,,3,,,1,4,6,,4,10,14,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,43,2009-10-19,2009-10-25,,,,,,,,,,,,,,,No Report

Philippines,Western Pacific Region of WHO,South-East Asia,2009,44,2009-10-26,2009-11-01,193,193,0,2,0,0,0,2,4,1,1,6,8,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,45,2009-11-02,2009-11-08,257,257,0,1,0,0,0,1,2,0,4,6,7,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,46,2009-11-09,2009-11-15,222,222,0,4,0,0,0,4,12,0,1,13,17,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,47,2009-11-16,2009-11-22,216,216,0,1,0,0,0,1,5,0,0,5,6,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,48,2009-11-23,2009-11-29,175,175,0,1,0,0,1,2,8,0,0,8,10,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,49,2009-11-30,2009-12-06,168,168,0,0,0,0,0,0,10,0,0,10,10,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,50,2009-12-07,2009-12-13,133,133,0,0,0,0,0,0,0,6,3,9,9,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,51,2009-12-14,2009-12-20,89,89,0,0,0,0,0,0,0,1,0,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2009,52,2009-12-21,2009-12-27,,,,,,,,,,,,,,,No Report

Philippines,Western Pacific Region of WHO,South-East Asia,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report


