Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Romania,European Region of WHO,Eastern Europe,2014,48,2014-11-24,2014-11-30,6,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2014,49,2014-12-01,2014-12-07,12,21,0,0,2,0,0,2,0,0,1,1,3,,Sporadic

Romania,European Region of WHO,Eastern Europe,2014,50,2014-12-08,2014-12-14,9,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2014,51,2014-12-15,2014-12-21,21,26,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Romania,European Region of WHO,Eastern Europe,2014,52,2014-12-22,2014-12-28,4,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity


