Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Romania,European Region of WHO,Eastern Europe,2012,13,2012-03-26,2012-04-01,31,31,0,0,13,0,0,13,0,0,3,3,16,,Regional Outbreak

Romania,European Region of WHO,Eastern Europe,2012,14,2012-04-02,2012-04-08,24,24,0,0,7,0,0,7,0,0,0,0,7,,Local Outbreak

Romania,European Region of WHO,Eastern Europe,2012,15,2012-04-09,2012-04-15,22,22,0,0,9,0,0,9,0,0,0,0,9,,Sporadic

Romania,European Region of WHO,Eastern Europe,2012,16,2012-04-16,2012-04-22,13,13,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Romania,European Region of WHO,Eastern Europe,2012,17,2012-04-23,2012-04-29,24,24,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Romania,European Region of WHO,Eastern Europe,2012,18,2012-04-30,2012-05-06,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,19,2012-05-07,2012-05-13,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,20,2012-05-14,2012-05-20,9,9,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,21,2012-05-21,2012-05-27,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,22,2012-05-28,2012-06-03,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,23,2012-06-04,2012-06-10,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,24,2012-06-11,2012-06-17,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,25,2012-06-18,2012-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,26,2012-06-25,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,27,2012-07-02,2012-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,28,2012-07-09,2012-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,29,2012-07-16,2012-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,30,2012-07-23,2012-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,31,2012-07-30,2012-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,32,2012-08-06,2012-08-12,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,33,2012-08-13,2012-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,34,2012-08-20,2012-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,35,2012-08-27,2012-09-02,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,36,2012-09-03,2012-09-09,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,37,2012-09-10,2012-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,38,2012-09-17,2012-09-23,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,39,2012-09-24,2012-09-30,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,40,2012-10-01,2012-10-07,1,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,41,2012-10-08,2012-10-14,2,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,42,2012-10-15,2012-10-21,13,26,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,43,2012-10-22,2012-10-28,12,24,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,44,2012-10-29,2012-11-04,12,19,0,0,1,0,0,1,0,0,0,0,1,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,45,2012-11-05,2012-11-11,0,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,46,2012-11-12,2012-11-18,17,32,0,1,0,0,0,1,0,0,0,0,1,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,47,2012-11-19,2012-11-25,9,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,48,2012-11-26,2012-12-02,29,41,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,49,2012-12-03,2012-12-09,36,46,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,50,2012-12-10,2012-12-16,26,45,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,51,2012-12-17,2012-12-23,40,43,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2012,52,2012-12-24,2012-12-30,3,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity


