Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Romania,European Region of WHO,Eastern Europe,2013,14,2013-04-01,2013-04-07,78,118,0,21,0,0,0,21,2,0,34,36,57,,Regional Outbreak

Romania,European Region of WHO,Eastern Europe,2013,15,2013-04-08,2013-04-14,51,82,0,11,2,0,0,13,0,0,22,22,35,,Local Outbreak

Romania,European Region of WHO,Eastern Europe,2013,16,2013-04-15,2013-04-21,32,45,0,5,1,0,0,6,0,0,14,14,20,,Sporadic

Romania,European Region of WHO,Eastern Europe,2013,17,2013-04-22,2013-04-28,28,37,0,4,4,0,0,8,0,0,10,10,18,,Sporadic

Romania,European Region of WHO,Eastern Europe,2013,18,2013-04-29,2013-05-05,29,33,0,1,4,0,0,5,0,0,8,8,13,,Sporadic

Romania,European Region of WHO,Eastern Europe,2013,19,2013-05-06,2013-05-12,14,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,20,2013-05-13,2013-05-19,9,9,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Romania,European Region of WHO,Eastern Europe,2013,21,2013-05-20,2013-05-26,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,22,2013-05-27,2013-06-02,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,23,2013-06-03,2013-06-09,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,24,2013-06-10,2013-06-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,25,2013-06-17,2013-06-23,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,26,2013-06-24,2013-06-30,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,27,2013-07-01,2013-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,28,2013-07-08,2013-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,29,2013-07-15,2013-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,30,2013-07-22,2013-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,31,2013-07-29,2013-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,32,2013-08-05,2013-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,33,2013-08-12,2013-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,34,2013-08-19,2013-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,35,2013-08-26,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,36,2013-09-02,2013-09-08,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,37,2013-09-09,2013-09-15,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,38,2013-09-16,2013-09-22,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,39,2013-09-23,2013-09-29,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,40,2013-09-30,2013-10-06,1,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,41,2013-10-07,2013-10-13,10,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,42,2013-10-14,2013-10-20,9,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,43,2013-10-21,2013-10-27,13,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,44,2013-10-28,2013-11-03,6,18,0,0,1,0,0,1,0,0,0,0,1,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,45,2013-11-04,2013-11-10,13,26,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Romania,European Region of WHO,Eastern Europe,2013,46,2013-11-11,2013-11-17,20,27,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,47,2013-11-18,2013-11-24,10,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,48,2013-11-25,2013-12-01,17,32,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,49,2013-12-02,2013-12-08,18,30,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,50,2013-12-09,2013-12-15,16,29,0,1,0,0,0,1,0,0,0,0,1,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,51,2013-12-16,2013-12-22,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Romania,European Region of WHO,Eastern Europe,2013,52,2013-12-23,2013-12-29,11,18,0,1,1,0,0,2,0,0,0,0,2,,Sporadic


