Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Indonesia,South-East Asia Region of WHO,South-East Asia,2011,28,2011-07-11,2011-07-17,50,50,0,0,2,0,0,2,0,0,1,1,3,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,29,2011-07-18,2011-07-24,63,63,0,0,2,0,1,3,0,0,1,1,4,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,30,2011-07-25,2011-07-31,60,60,0,0,2,0,0,2,0,0,3,3,5,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,31,2011-08-01,2011-08-07,75,75,0,1,6,0,0,7,0,0,1,1,8,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,32,2011-08-08,2011-08-14,70,70,0,1,3,0,0,4,0,0,1,1,5,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,33,2011-08-15,2011-08-21,60,60,0,2,2,0,0,4,0,0,2,2,6,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,34,2011-08-22,2011-08-28,68,68,1,0,5,0,0,6,0,0,3,3,9,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,35,2011-08-29,2011-09-04,7,7,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,36,2011-09-05,2011-09-11,53,53,0,0,3,0,0,3,0,0,2,2,5,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,37,2011-09-12,2011-09-18,56,56,0,0,3,0,0,3,0,0,2,2,5,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,38,2011-09-19,2011-09-25,53,53,0,0,2,0,1,3,0,0,0,0,3,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,39,2011-09-26,2011-10-02,62,62,0,0,3,0,1,4,0,0,0,0,4,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,40,2011-10-03,2011-10-09,69,69,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,41,2011-10-10,2011-10-16,82,82,0,0,3,0,0,3,0,0,1,1,4,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,42,2011-10-17,2011-10-23,77,77,0,0,2,0,0,2,0,0,2,2,4,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,43,2011-10-24,2011-10-30,110,110,0,1,5,0,0,6,0,0,2,2,8,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,44,2011-10-31,2011-11-06,88,88,0,2,20,0,0,22,0,0,5,5,27,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,45,2011-11-07,2011-11-13,113,113,0,3,3,0,0,6,0,0,1,1,7,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,46,2011-11-14,2011-11-20,120,120,0,3,13,0,0,16,0,0,3,3,19,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,47,2011-11-21,2011-11-27,82,82,0,1,4,0,0,5,0,0,3,3,8,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,63,63,0,3,6,0,0,9,0,0,1,1,10,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,107,107,0,1,25,0,0,26,0,0,8,8,34,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,103,103,0,1,23,0,0,24,0,0,5,5,29,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,107,107,1,3,11,0,0,15,0,0,9,9,24,,Sporadic

Indonesia,South-East Asia Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,76,76,0,8,20,0,0,28,0,0,3,3,31,,Sporadic


