Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Estonia,European Region of WHO,Northern Europe,2009,43,2009-10-19,2009-10-25,39,39,0,2,0,,2,4,0,0,0,0,4,,No Activity

Estonia,European Region of WHO,Northern Europe,2009,44,2009-10-26,2009-11-01,59,59,0,16,0,,2,18,0,0,1,1,19,,Sporadic

Estonia,European Region of WHO,Northern Europe,2009,45,2009-11-02,2009-11-08,166,166,0,63,0,,3,66,0,0,2,2,68,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,46,2009-11-09,2009-11-15,332,332,0,69,2,,2,73,0,0,11,11,84,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,47,2009-11-16,2009-11-22,254,254,0,72,,,12,84,0,0,3,3,87,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,48,2009-11-23,2009-11-29,336,336,0,92,,,17,109,0,0,2,2,111,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,49,2009-11-30,2009-12-06,396,396,0,127,,,17,144,0,0,0,0,144,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,50,2009-12-07,2009-12-13,332,332,0,80,0,0,16,96,0,0,1,1,97,,No Report

Estonia,European Region of WHO,Northern Europe,2009,51,2009-12-14,2009-12-20,235,235,0,106,0,0,19,125,0,0,0,0,125,,Local Outbreak

Estonia,European Region of WHO,Northern Europe,2009,52,2009-12-21,2009-12-27,120,120,0,59,0,0,6,65,0,0,0,0,65,,Regional Outbreak

Estonia,European Region of WHO,Northern Europe,2009,53,2009-12-28,2010-01-03,115,115,0,34,0,0,6,40,0,0,0,0,40,,Sporadic


