Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Argentina,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,23,3205,0,181,24,0,51,256,1,0,3,4,260,2945,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,75,3856,0,476,88,0,82,646,0,0,3,3,649,3207,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,78,3553,0,397,67,0,86,550,0,0,9,9,559,2994,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,142,5370,0,521,105,0,168,794,0,0,21,21,815,4555,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,127,5329,0,462,118,0,199,779,0,0,15,15,794,4535,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,126,4411,0,327,93,0,193,613,0,0,14,14,627,3784,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,98,4766,0,238,118,0,194,550,0,0,10,10,560,4206,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,52,3988,0,144,95,0,230,469,0,0,14,14,483,3505,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,44,3413,0,95,76,0,166,337,0,0,12,12,349,3064,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,28,3060,0,46,29,0,169,244,0,0,15,15,259,2801,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,28,2842,0,18,23,0,116,157,0,0,27,27,184,2658,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,43,2503,0,27,26,0,75,128,0,0,37,37,165,2338,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,64,2271,0,23,28,0,97,148,0,0,36,36,184,2087,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,35,2041,0,5,24,0,62,91,0,0,72,72,163,1878,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,12,1693,0,10,15,0,40,65,0,0,49,49,114,1579,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,13,1222,0,1,11,0,30,42,0,0,40,40,82,1140,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,19,1191,0,0,8,0,17,25,0,0,32,32,57,1134,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,26,1095,0,1,9,0,15,25,0,0,34,34,59,1036,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,1,909,0,0,11,0,11,22,0,0,17,17,39,870,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,10,718,0,0,4,0,9,13,0,0,8,8,21,697,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,1,537,0,0,2,0,5,7,0,0,3,3,10,527,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,16,543,0,0,3,0,6,9,0,0,9,9,18,525,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,1,385,0,0,0,0,0,0,0,0,3,3,3,382,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,12,407,0,0,2,0,1,3,0,0,4,4,7,400,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,15,285,0,0,2,0,3,5,0,0,1,1,6,279,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,1,225,0,0,0,0,5,5,0,0,2,2,7,218,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,0,169,0,0,0,0,2,2,0,0,0,0,2,167,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,1,70,0,0,0,0,0,0,0,0,0,0,0,70,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,0,5,0,0,0,0,1,1,0,0,1,1,2,3,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,1,99,0,1,0,0,0,1,0,0,0,0,1,98,Sporadic


