Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Argentina,Region of the Americas of WHO,Temperate South America,2012,18,2012-04-30,2012-05-06,7,849,0,0,0,0,0,0,0,0,0,0,0,849,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,19,2012-05-07,2012-05-13,5,1313,0,0,0,0,0,0,0,0,1,1,1,1312,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,20,2012-05-14,2012-05-20,15,1613,0,0,1,0,0,1,0,0,4,4,5,1608,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,21,2012-05-21,2012-05-27,12,1789,0,0,1,0,1,2,0,0,2,2,4,1785,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,22,2012-05-28,2012-06-03,15,2572,0,0,0,0,4,4,0,0,1,1,5,2567,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,23,2012-06-04,2012-06-10,22,3058,0,4,0,0,2,6,1,0,1,2,8,3050,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,24,2012-06-11,2012-06-17,24,3305,0,0,0,0,8,8,0,0,2,2,10,3295,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,25,2012-06-18,2012-06-24,18,2975,0,1,2,0,4,7,0,1,4,5,12,2963,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,26,2012-06-25,2012-07-01,20,3333,0,1,0,0,7,8,0,0,3,3,11,3322,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,27,2012-07-02,2012-07-08,28,2652,0,3,0,0,7,10,0,1,7,8,18,2634,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,28,2012-07-09,2012-07-15,21,2584,0,20,1,0,11,32,0,1,6,7,39,2545,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,29,2012-07-16,2012-07-22,6,2574,0,18,2,0,5,25,0,0,9,9,34,2540,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,30,2012-07-23,2012-07-29,6,2279,0,31,2,0,21,54,0,1,11,12,66,2213,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,31,2012-07-30,2012-08-05,6,2025,0,29,4,0,20,53,0,1,24,25,78,1947,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,32,2012-08-06,2012-08-12,9,1899,0,36,2,0,26,64,0,3,25,28,92,1807,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,33,2012-08-13,2012-08-19,9,1992,0,52,5,0,61,118,0,4,33,37,155,1837,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,34,2012-08-20,2012-08-26,11,1958,0,61,17,0,59,137,1,7,48,56,193,1765,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,35,2012-08-27,2012-09-02,4,1983,0,77,20,0,63,160,1,17,61,79,239,1744,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,36,2012-09-03,2012-09-09,7,1786,0,69,18,0,106,193,0,6,79,85,278,1508,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,37,2012-09-10,2012-09-16,7,1945,0,46,30,0,101,177,2,26,75,103,280,1665,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,6,1782,0,39,30,0,76,145,5,33,83,121,266,1516,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,10,1736,0,13,30,0,83,126,4,28,73,105,231,1505,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,8,1655,0,14,16,0,70,100,5,45,46,96,196,1459,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,5,1359,0,6,15,0,57,78,9,28,23,60,138,1221,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,13,1314,0,4,5,0,71,80,3,36,28,67,147,1167,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,4,1190,0,3,5,0,53,61,2,24,32,58,119,1071,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,4,1145,0,0,6,0,65,71,5,14,31,50,121,1024,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,9,898,0,0,16,0,23,39,4,4,31,39,78,820,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,2,806,0,1,7,0,33,41,1,7,15,23,64,742,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,0,732,0,0,0,0,19,19,3,2,4,9,28,704,Regional Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,2,694,0,0,1,0,29,30,0,4,8,12,42,652,Local Outbreak

Argentina,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,0,387,0,0,9,0,7,16,3,0,6,9,25,362,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,1,351,0,0,0,0,11,11,3,0,9,12,23,328,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,1,344,0,0,0,0,2,2,0,0,3,3,5,339,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,0,209,0,0,1,0,2,3,0,1,1,2,5,204,Sporadic


