Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Argentina,Region of the Americas of WHO,Temperate South America,2019,30,2019-07-22,2019-07-28,,3846,,81,103,,191,375,1,1,14,16,391,3455,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,31,2019-07-29,2019-08-04,,3499,,68,81,,121,270,0,1,4,5,275,3224,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,32,2019-08-05,2019-08-11,,3005,,54,75,,86,215,0,1,3,4,219,2786,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,33,2019-08-12,2019-08-18,,2850,,46,72,,105,223,0,5,7,12,235,2615,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,34,2019-08-19,2019-08-25,,2720,,40,89,,95,224,1,0,17,18,242,2478,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,35,2019-08-26,2019-09-01,,2654,,23,61,,68,152,1,5,19,25,177,2477,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,36,2019-09-02,2019-09-08,,2361,,14,56,,48,118,0,6,19,25,143,2218,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,37,2019-09-09,2019-09-15,,2130,,15,47,,42,104,2,10,15,27,131,1999,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,38,2019-09-16,2019-09-22,,2089,,8,35,,33,76,2,7,19,28,104,1985,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,39,2019-09-23,2019-09-29,,1969,,18,39,,39,96,3,7,12,22,118,1851,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,40,2019-09-30,2019-10-06,,1745,,15,32,,32,79,1,4,25,30,109,1636,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,41,2019-10-07,2019-10-13,,1604,,12,21,,19,52,4,9,18,31,83,1521,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,42,2019-10-14,2019-10-20,,1231,,2,2,,15,19,2,3,26,31,50,1181,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,43,2019-10-21,2019-10-27,,1272,,1,1,,21,23,2,2,32,36,59,1213,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,44,2019-10-28,2019-11-03,,1241,,0,2,,12,14,0,1,34,35,49,1192,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,45,2019-11-04,2019-11-10,,977,,1,1,,11,13,0,1,42,43,56,921,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,46,2019-11-11,2019-11-17,,899,,0,1,,8,9,0,2,39,41,50,849,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,47,2019-11-18,2019-11-24,,657,,0,0,,5,5,0,0,27,27,32,625,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,48,2019-11-25,2019-12-01,,407,,0,0,,5,5,0,0,14,14,19,388,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,49,2019-12-02,2019-12-08,,250,,0,0,,2,2,0,0,15,15,17,233,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,50,2019-12-09,2019-12-15,,222,,0,1,,0,1,0,1,12,13,14,208,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,51,2019-12-16,2019-12-22,,150,,0,0,,3,3,0,3,4,7,10,140,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2019,52,2019-12-23,2019-12-29,,52,,0,0,,1,1,0,0,1,1,2,50,No Report


