Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Argentina,Region of the Americas of WHO,Temperate South America,2007,35,2007-08-27,2007-09-02,,420,0,,0,,0,0,,,1,1,1,419,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2007,36,2007-09-03,2007-09-09,,359,0,,0,,0,0,,,0,0,0,359,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,37,2007-09-10,2007-09-16,,247,0,,0,,0,0,,,0,0,0,247,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,38,2007-09-17,2007-09-23,,234,0,,0,,0,0,,,0,0,0,234,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,39,2007-09-24,2007-09-30,,262,0,,0,,1,1,,,0,0,1,261,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2007,40,2007-10-01,2007-10-07,,121,0,,0,,1,1,,,1,1,2,119,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2007,41,2007-10-08,2007-10-14,,87,0,,0,,0,0,,,0,0,0,87,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,42,2007-10-15,2007-10-21,,,,,,,,,,,,,,,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2007,43,2007-10-22,2007-10-28,,87,0,,0,,0,0,,,0,0,0,87,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,44,2007-10-29,2007-11-04,,102,0,,0,,0,0,,,0,0,0,102,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,45,2007-11-05,2007-11-11,,72,0,,0,,0,0,,,0,0,0,72,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,46,2007-11-12,2007-11-18,,101,0,,0,,0,0,,,1,1,1,100,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2007,47,2007-11-19,2007-11-25,,62,0,,0,,0,0,,,1,1,1,61,Sporadic

Argentina,Region of the Americas of WHO,Temperate South America,2007,48,2007-11-26,2007-12-02,,44,0,,0,,0,0,,,0,0,0,44,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,49,2007-12-03,2007-12-09,,0,0,,0,,0,0,,,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,50,2007-12-10,2007-12-16,,0,0,,0,,0,0,,,0,0,0,,No Activity

Argentina,Region of the Americas of WHO,Temperate South America,2007,51,2007-12-17,2007-12-23,,,,,,,,,,,,,,,No Report

Argentina,Region of the Americas of WHO,Temperate South America,2007,52,2007-12-24,2007-12-30,,,,,,,,,,,,,,,No Report


