Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Colombia,Region of the Americas of WHO,Tropical South America,2008,32,2008-08-04,2008-08-10,,6,,,,,0,0,,,0,0,0,6,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,33,2008-08-11,2008-08-17,,16,,,,,0,0,,,0,0,0,16,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,34,2008-08-18,2008-08-24,,10,,,,,0,0,,,0,0,0,10,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,35,2008-08-25,2008-08-31,,1,,,,,0,0,,,0,0,0,1,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,36,2008-09-01,2008-09-07,,4,,,,,0,0,,,0,0,0,4,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,37,2008-09-08,2008-09-14,,21,,,,,0,0,,,0,0,0,21,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,38,2008-09-15,2008-09-21,,23,,,,,0,0,,,0,0,0,23,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,39,2008-09-22,2008-09-28,,22,,,,,0,0,,,0,0,0,22,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,40,2008-09-29,2008-10-05,,8,,,,,0,0,,,0,0,0,8,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,41,2008-10-06,2008-10-12,,10,,,,,0,0,,,0,0,0,10,No Activity

Colombia,Region of the Americas of WHO,Tropical South America,2008,42,2008-10-13,2008-10-19,,3,,,,,0,0,,,1,1,1,2,Sporadic

Colombia,Region of the Americas of WHO,Tropical South America,2008,43,2008-10-20,2008-10-26,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,44,2008-10-27,2008-11-02,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,45,2008-11-03,2008-11-09,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,46,2008-11-10,2008-11-16,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,47,2008-11-17,2008-11-23,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,48,2008-11-24,2008-11-30,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,49,2008-12-01,2008-12-07,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,50,2008-12-08,2008-12-14,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,51,2008-12-15,2008-12-21,,,,,,,,,,,,,,,No Report

Colombia,Region of the Americas of WHO,Tropical South America,2008,52,2008-12-22,2008-12-28,,,,,,,,,,,,,,,No Report


