Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Malaysia,Western Pacific Region of WHO,South-East Asia,2009,14,2009-03-30,2009-04-05,50,70,3,0,0,0,7,10,0,0,1,1,11,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,15,2009-04-06,2009-04-12,38,95,1,17,0,0,7,25,0,1,4,5,30,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,16,2009-04-13,2009-04-19,56,135,0,0,5,0,3,8,0,1,0,1,9,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,17,2009-04-20,2009-04-26,51,119,0,0,14,0,0,14,0,1,1,2,16,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,18,2009-04-27,2009-05-03,51,134,0,0,5,0,1,6,0,3,5,8,14,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,19,2009-05-04,2009-05-10,53,105,0,0,3,0,0,3,0,11,3,14,17,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,20,2009-05-11,2009-05-17,60,106,0,0,1,0,1,2,0,1,0,1,3,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,21,2009-05-18,2009-05-24,65,128,0,3,18,0,1,22,0,0,3,3,25,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,22,2009-05-25,2009-05-31,49,131,0,0,4,0,1,5,1,4,1,6,11,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,23,2009-06-01,2009-06-07,40,103,0,1,9,0,2,12,0,0,0,0,12,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,24,2009-06-08,2009-06-14,32,94,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,25,2009-06-15,2009-06-21,40,135,0,0,22,0,1,23,0,3,0,3,26,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,26,2009-06-22,2009-06-28,33,53,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,27,2009-06-29,2009-07-05,28,60,0,0,2,0,1,3,0,0,0,0,3,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,28,2009-07-06,2009-07-12,25,36,0,3,0,0,4,7,0,0,0,0,7,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,29,2009-07-13,2009-07-19,44,53,0,4,0,0,4,10,0,0,0,0,10,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,30,2009-07-20,2009-07-26,49,75,0,10,10,0,1,22,0,1,1,2,24,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,31,2009-07-27,2009-08-02,72,94,1,30,0,0,1,38,0,0,0,0,38,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,32,2009-08-03,2009-08-09,132,145,3,66,1,0,8,109,0,0,0,0,109,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,33,2009-08-10,2009-08-16,128,134,2,61,1,0,4,83,0,0,1,1,84,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,34,2009-08-17,2009-08-23,163,174,2,64,1,0,4,94,0,0,0,0,94,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,35,2009-08-24,2009-08-30,112,121,1,20,0,0,12,40,0,0,0,0,40,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,36,2009-08-31,2009-09-06,65,71,2,12,1,0,9,26,0,0,0,0,26,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,37,2009-09-07,2009-09-13,56,64,3,6,1,0,2,13,0,0,0,0,13,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,38,2009-09-14,2009-09-20,54,58,2,6,0,0,7,16,0,0,0,0,16,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,39,2009-09-21,2009-09-27,37,46,0,2,4,0,6,12,0,0,0,0,12,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,40,2009-09-28,2009-10-04,50,52,0,2,0,0,12,14,0,0,0,0,14,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,41,2009-10-05,2009-10-11,62,66,0,0,0,0,2,2,0,0,0,0,2,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,42,2009-10-12,2009-10-18,50,95,1,0,12,0,1,14,1,0,0,1,15,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,43,2009-10-19,2009-10-25,64,111,2,12,6,0,2,22,0,4,0,4,26,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,44,2009-10-26,2009-11-01,32,59,0,7,0,0,2,9,0,0,0,0,9,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,45,2009-11-02,2009-11-08,28,80,0,9,1,0,1,11,0,0,0,0,11,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,46,2009-11-09,2009-11-15,39,83,0,8,0,0,0,8,0,0,0,0,8,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,47,2009-11-16,2009-11-22,55,66,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,48,2009-11-23,2009-11-29,46,60,0,2,0,0,4,6,0,0,0,0,6,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,49,2009-11-30,2009-12-06,51,84,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,50,2009-12-07,2009-12-13,53,63,0,1,0,0,12,13,0,0,0,0,13,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,51,2009-12-14,2009-12-20,57,84,1,0,0,0,22,23,0,0,1,1,24,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,52,2009-12-21,2009-12-27,32,43,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2009,53,2009-12-28,2010-01-03,34,33,0,0,0,0,12,12,0,0,0,0,12,,Sporadic


