Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Malaysia,Western Pacific Region of WHO,South-East Asia,2011,24,2011-06-13,2011-06-19,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,25,2011-06-20,2011-06-26,34,34,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,26,2011-06-27,2011-07-03,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,27,2011-07-04,2011-07-10,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,28,2011-07-11,2011-07-17,45,45,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,29,2011-07-18,2011-07-24,40,40,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,30,2011-07-25,2011-07-31,28,28,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,31,2011-08-01,2011-08-07,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,32,2011-08-08,2011-08-14,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,33,2011-08-15,2011-08-21,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,34,2011-08-22,2011-08-28,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,35,2011-08-29,2011-09-04,27,27,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,36,2011-09-05,2011-09-11,38,38,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,37,2011-09-12,2011-09-18,29,29,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,38,2011-09-19,2011-09-25,41,41,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,39,2011-09-26,2011-10-02,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,40,2011-10-03,2011-10-09,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,41,2011-10-10,2011-10-16,57,57,0,0,0,0,0,0,0,0,1,1,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,42,2011-10-17,2011-10-23,44,44,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,43,2011-10-24,2011-10-30,47,47,0,0,0,0,0,0,0,0,1,1,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,44,2011-10-31,2011-11-06,43,43,1,0,2,0,1,4,0,0,0,0,4,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,45,2011-11-07,2011-11-13,34,34,0,0,1,0,1,2,0,0,0,0,2,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,46,2011-11-14,2011-11-20,44,44,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,47,2011-11-21,2011-11-27,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,30,30,0,0,0,0,0,0,0,0,1,1,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,35,35,0,0,0,0,1,1,0,0,0,0,1,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,26,26,0,0,0,0,0,0,0,0,0,0,0,,No Report

Malaysia,Western Pacific Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,24,24,0,0,0,0,0,0,0,0,1,1,1,,No Report


