Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Malaysia,Western Pacific Region of WHO,South-East Asia,2010,45,2010-11-08,2010-11-14,51,76,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,46,2010-11-15,2010-11-21,44,61,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,47,2010-11-22,2010-11-28,46,77,1,0,0,0,2,3,0,0,0,0,3,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,48,2010-11-29,2010-12-05,44,99,0,0,0,0,3,3,0,0,0,0,3,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,49,2010-12-06,2010-12-12,53,78,1,0,0,0,1,2,0,0,0,0,2,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,50,2010-12-13,2010-12-19,56,82,0,7,0,0,23,30,0,0,0,0,30,,Sporadic

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,51,2010-12-20,2010-12-26,39,76,0,8,1,0,5,14,0,0,0,0,14,,No Activity

Malaysia,Western Pacific Region of WHO,South-East Asia,2010,52,2010-12-27,2011-01-02,34,40,1,0,0,0,5,6,0,0,0,0,6,,No Activity


