Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
South Africa,African Region of WHO,Southern Africa,2009,37,2009-09-07,2009-09-13,287,273,0,63,0,0,0,63,0,0,10,10,73,,Regional Outbreak

South Africa,African Region of WHO,Southern Africa,2009,38,2009-09-14,2009-09-20,281,264,0,37,0,0,0,37,0,0,7,7,44,,Regional Outbreak

South Africa,African Region of WHO,Southern Africa,2009,39,2009-09-21,2009-09-27,157,147,0,8,0,0,0,8,0,0,2,2,10,,Local Outbreak

South Africa,African Region of WHO,Southern Africa,2009,40,2009-09-28,2009-10-04,179,178,0,6,1,0,0,7,0,0,3,3,10,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,41,2009-10-05,2009-10-11,106,106,0,1,0,0,0,1,0,0,2,2,3,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,42,2009-10-12,2009-10-18,191,191,0,3,0,0,0,3,0,0,2,2,5,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,43,2009-10-19,2009-10-25,120,120,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,44,2009-10-26,2009-11-01,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

South Africa,African Region of WHO,Southern Africa,2009,45,2009-11-02,2009-11-08,68,68,0,0,0,0,0,0,0,0,0,0,0,,No Activity

South Africa,African Region of WHO,Southern Africa,2009,46,2009-11-09,2009-11-15,156,156,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,47,2009-11-16,2009-11-22,113,113,0,0,0,0,2,2,0,0,0,0,2,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,48,2009-11-23,2009-11-29,82,82,0,4,0,0,2,6,0,0,0,0,6,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,49,2009-11-30,2009-12-06,119,119,0,0,0,0,0,0,0,0,0,0,0,,No Activity

South Africa,African Region of WHO,Southern Africa,2009,50,2009-12-07,2009-12-13,115,115,0,0,0,0,0,0,0,0,0,0,0,,No Activity

South Africa,African Region of WHO,Southern Africa,2009,51,2009-12-14,2009-12-20,36,36,0,0,0,0,0,0,0,0,0,0,0,,No Activity

South Africa,African Region of WHO,Southern Africa,2009,52,2009-12-21,2009-12-27,55,55,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

South Africa,African Region of WHO,Southern Africa,2009,53,2009-12-28,2010-01-03,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Activity


