Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,14,2013-04-01,2013-04-07,21,21,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,15,2013-04-08,2013-04-14,11,11,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,16,2013-04-15,2013-04-21,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,17,2013-04-22,2013-04-28,8,8,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,18,2013-04-29,2013-05-05,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,19,2013-05-06,2013-05-12,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,20,2013-05-13,2013-05-19,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,21,2013-05-20,2013-05-26,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,22,2013-05-27,2013-06-02,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,23,2013-06-03,2013-06-09,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,24,2013-06-10,2013-06-16,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,25,2013-06-17,2013-06-23,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,26,2013-06-24,2013-06-30,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,27,2013-07-01,2013-07-07,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,28,2013-07-08,2013-07-14,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,29,2013-07-15,2013-07-21,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,30,2013-07-22,2013-07-28,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,31,2013-07-29,2013-08-04,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,32,2013-08-05,2013-08-11,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,33,2013-08-12,2013-08-18,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,34,2013-08-19,2013-08-25,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,35,2013-08-26,2013-09-01,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,36,2013-09-02,2013-09-08,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,37,2013-09-09,2013-09-15,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,38,2013-09-16,2013-09-22,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,39,2013-09-23,2013-09-29,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,40,2013-09-30,2013-10-06,,,,,,,,,,,,,,,No Report

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,41,2013-10-07,2013-10-13,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,42,2013-10-14,2013-10-20,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,43,2013-10-21,2013-10-27,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,44,2013-10-28,2013-11-03,12,12,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,45,2013-11-04,2013-11-10,13,13,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,46,2013-11-11,2013-11-17,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,47,2013-11-18,2013-11-24,11,11,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,48,2013-11-25,2013-12-01,23,23,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,49,2013-12-02,2013-12-08,21,21,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,50,2013-12-09,2013-12-15,10,10,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,51,2013-12-16,2013-12-22,28,28,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Tunisia,Eastern Mediterranean Region of WHO,Northern Africa,2013,52,2013-12-23,2013-12-29,17,17,0,0,1,0,0,1,0,0,0,0,1,,Sporadic


