Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ecuador,Region of the Americas of WHO,Tropical South America,2012,33,2012-08-13,2012-08-19,,81,0,0,0,,0,0,,,2,2,2,79,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,34,2012-08-20,2012-08-26,,74,0,0,0,,0,0,,,1,1,1,73,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,35,2012-08-27,2012-09-02,,65,0,0,0,,0,0,,,3,3,3,62,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,36,2012-09-03,2012-09-09,,63,0,0,0,,0,0,,,5,5,5,58,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,37,2012-09-10,2012-09-16,,79,0,0,0,,0,0,,,2,2,2,77,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,38,2012-09-17,2012-09-23,,75,0,0,0,,0,0,,,1,1,1,74,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,39,2012-09-24,2012-09-30,,65,0,0,0,,0,0,,,4,4,4,61,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,40,2012-10-01,2012-10-07,,66,0,0,0,,0,0,,,4,4,4,62,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,41,2012-10-08,2012-10-14,,49,0,0,0,,0,0,,,1,1,1,48,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,42,2012-10-15,2012-10-21,,72,0,0,0,,0,0,,,1,1,1,71,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,43,2012-10-22,2012-10-28,,77,0,0,0,,0,0,,,0,0,0,77,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,44,2012-10-29,2012-11-04,,88,0,0,0,,0,0,,,0,0,0,88,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,45,2012-11-05,2012-11-11,,76,0,0,0,,0,0,,,0,0,0,76,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,46,2012-11-12,2012-11-18,,64,0,0,0,,0,0,,,0,0,0,64,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,47,2012-11-19,2012-11-25,,84,0,0,0,,0,0,,,3,3,3,81,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,48,2012-11-26,2012-12-02,,91,0,0,1,,0,1,,,1,1,2,89,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,49,2012-12-03,2012-12-09,,86,0,0,3,,0,3,,,0,0,3,83,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,50,2012-12-10,2012-12-16,,60,0,1,0,,0,1,,,0,0,1,59,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,51,2012-12-17,2012-12-23,,55,0,1,2,,0,3,,,0,0,3,52,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2012,52,2012-12-24,2012-12-30,,83,0,1,9,,0,10,,,0,0,10,73,No Report


