Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ecuador,Region of the Americas of WHO,Tropical South America,2011,12,2011-03-21,2011-03-27,,95,0,0,0,,0,0,,,0,0,0,95,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,13,2011-03-28,2011-04-03,,69,0,0,0,,0,0,,,0,0,0,69,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,14,2011-04-04,2011-04-10,,76,0,0,0,,0,0,,,0,0,0,76,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,15,2011-04-11,2011-04-17,,82,0,0,0,,0,0,,,0,0,0,82,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,16,2011-04-18,2011-04-24,,73,0,0,0,,0,0,,,0,0,0,73,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,17,2011-04-25,2011-05-01,,71,0,0,0,,0,0,,,0,0,0,71,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,18,2011-05-02,2011-05-08,,96,0,0,0,,0,0,,,0,0,0,96,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,19,2011-05-09,2011-05-15,,79,0,0,0,,0,0,,,0,0,0,79,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,20,2011-05-16,2011-05-22,,82,0,0,0,,0,0,,,0,0,0,82,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,21,2011-05-23,2011-05-29,,74,0,0,0,,0,0,,,0,0,0,74,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,22,2011-05-30,2011-06-05,,67,0,0,0,,0,0,,,0,0,0,67,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,23,2011-06-06,2011-06-12,,56,0,0,0,,0,0,,,0,0,0,56,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,24,2011-06-13,2011-06-19,,38,0,0,0,,0,0,,,0,0,0,38,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,25,2011-06-20,2011-06-26,,55,0,0,0,,0,0,,,0,0,0,55,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,26,2011-06-27,2011-07-03,,57,0,0,0,,0,0,,,0,0,0,57,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,27,2011-07-04,2011-07-10,,55,0,0,0,,0,0,,,0,0,0,55,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,28,2011-07-11,2011-07-17,,56,0,0,0,,0,0,,,0,0,0,56,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,29,2011-07-18,2011-07-24,,45,0,0,0,,0,0,,,0,0,0,45,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,30,2011-07-25,2011-07-31,,30,0,0,0,,0,0,,,0,0,0,30,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,31,2011-08-01,2011-08-07,,32,0,0,0,,0,0,,,0,0,0,32,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,32,2011-08-08,2011-08-14,,32,0,0,0,,0,0,,,0,0,0,32,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,33,2011-08-15,2011-08-21,,26,0,0,0,,0,0,,,0,0,0,26,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,34,2011-08-22,2011-08-28,,27,0,0,0,,0,0,,,0,0,0,27,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,35,2011-08-29,2011-09-04,,42,0,0,0,,0,0,,,0,0,0,42,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,36,2011-09-05,2011-09-11,,58,0,0,0,,0,0,,,0,0,0,58,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,37,2011-09-12,2011-09-18,,59,0,1,0,,0,1,,,0,0,1,58,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,38,2011-09-19,2011-09-25,,67,0,0,0,,0,0,,,0,0,0,67,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,39,2011-09-26,2011-10-02,,70,0,1,0,,0,1,,,0,0,1,69,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,40,2011-10-03,2011-10-09,,64,0,1,1,,0,2,,,0,0,2,62,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,41,2011-10-10,2011-10-16,,78,0,1,0,,0,1,,,0,0,1,77,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,42,2011-10-17,2011-10-23,,79,0,2,0,,0,2,,,0,0,2,77,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,43,2011-10-24,2011-10-30,,68,0,2,0,,0,2,,,0,0,2,66,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,44,2011-10-31,2011-11-06,,56,0,1,1,,0,2,,,0,0,2,54,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,45,2011-11-07,2011-11-13,,50,0,1,0,,0,1,,,0,0,1,49,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,46,2011-11-14,2011-11-20,,73,0,3,0,,0,3,,,0,0,3,70,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,47,2011-11-21,2011-11-27,,68,0,3,1,,0,4,,,0,0,4,64,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,48,2011-11-28,2011-12-04,,62,0,4,1,,0,5,,,0,0,5,57,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,49,2011-12-05,2011-12-11,,72,0,6,3,,0,9,,,0,0,9,63,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,50,2011-12-12,2011-12-18,,71,0,3,8,,1,12,,,0,0,12,59,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,51,2011-12-19,2011-12-25,,66,0,7,12,,0,19,,,0,0,19,47,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2011,52,2011-12-26,2012-01-01,,99,0,1,15,,0,16,,,0,0,16,83,No Report


