Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ecuador,Region of the Americas of WHO,Tropical South America,2010,38,2010-09-20,2010-09-26,,37,0,0,0,,,0,,,0,0,0,37,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,39,2010-09-27,2010-10-03,,31,0,0,0,,,0,,,0,0,0,31,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,40,2010-10-04,2010-10-10,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,41,2010-10-11,2010-10-17,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,42,2010-10-18,2010-10-24,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,43,2010-10-25,2010-10-31,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,44,2010-11-01,2010-11-07,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,45,2010-11-08,2010-11-14,,,,,,,,,,,,,,,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,46,2010-11-15,2010-11-21,,10,0,0,0,,,0,,,0,0,0,10,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,47,2010-11-22,2010-11-28,,5,0,0,0,,,0,,,0,0,0,5,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,48,2010-11-29,2010-12-05,,11,0,0,0,,,0,,,0,0,0,11,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,49,2010-12-06,2010-12-12,,9,0,0,0,,,0,,,0,0,0,9,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,50,2010-12-13,2010-12-19,,43,0,4,4,,,8,,,0,0,8,35,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,51,2010-12-20,2010-12-26,,92,0,25,11,,,36,,,0,0,36,56,No Report

Ecuador,Region of the Americas of WHO,Tropical South America,2010,52,2010-12-27,2011-01-02,,135,0,27,14,,,41,,,0,0,41,94,No Report


