Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Turkey,European Region of WHO,Western Asia,2009,18,2009-04-27,2009-05-03,,48,,,,,,0,,,17,17,17,,Local Outbreak

Turkey,European Region of WHO,Western Asia,2009,19,2009-05-04,2009-05-10,50,49,,,,,,0,,,4,4,4,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,20,2009-05-11,2009-05-17,60,58,,,,,,0,,,3,3,3,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,21,2009-05-18,2009-05-24,83,80,,,,,,0,,,2,2,2,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,22,2009-05-25,2009-05-31,54,54,,,,,,0,,,1,1,1,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,23,2009-06-01,2009-06-07,75,71,,2,,,,2,,,0,0,2,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,24,2009-06-08,2009-06-14,50,49,,1,,,,1,,,0,0,1,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,25,2009-06-15,2009-06-21,51,51,,4,,,,4,,,0,0,4,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,26,2009-06-22,2009-06-28,57,57,,1,,,,1,,,0,0,1,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,27,2009-06-29,2009-07-05,96,96,0,10,0,0,0,10,0,0,0,0,10,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,28,2009-07-06,2009-07-12,60,60,0,5,0,0,0,5,0,0,0,0,5,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,29,2009-07-13,2009-07-19,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,30,2009-07-20,2009-07-26,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,31,2009-07-27,2009-08-02,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,32,2009-08-03,2009-08-09,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,33,2009-08-10,2009-08-16,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,34,2009-08-17,2009-08-23,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,35,2009-08-24,2009-08-30,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,36,2009-08-31,2009-09-06,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,37,2009-09-07,2009-09-13,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,38,2009-09-14,2009-09-20,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,39,2009-09-21,2009-09-27,,,,,,,,,,,,,,,No Report

Turkey,European Region of WHO,Western Asia,2009,40,2009-09-28,2009-10-04,30,30,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,41,2009-10-05,2009-10-11,30,28,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Turkey,European Region of WHO,Western Asia,2009,42,2009-10-12,2009-10-18,318,314,0,81,0,0,0,81,0,0,0,0,81,,Local Outbreak

Turkey,European Region of WHO,Western Asia,2009,43,2009-10-19,2009-10-25,1149,1136,0,526,0,0,0,526,0,0,0,0,526,,Local Outbreak

Turkey,European Region of WHO,Western Asia,2009,44,2009-10-26,2009-11-01,1862,1804,0,846,0,0,0,846,0,0,0,0,846,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,45,2009-11-02,2009-11-08,1798,1768,0,841,3,0,0,844,0,0,0,0,844,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,46,2009-11-09,2009-11-15,1775,1746,0,996,0,0,0,996,0,0,0,0,996,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,47,2009-11-16,2009-11-22,2078,2052,0,1232,0,0,0,1232,0,0,0,0,1232,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,48,2009-11-23,2009-11-29,1595,1518,0,863,0,0,0,863,0,0,0,0,863,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,49,2009-11-30,2009-12-06,1395,1387,0,705,1,0,0,706,0,0,0,0,706,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,50,2009-12-07,2009-12-13,1451,1451,0,734,2,0,0,736,0,0,0,0,736,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,51,2009-12-14,2009-12-20,1135,1135,0,353,1,0,0,354,0,0,0,0,354,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,52,2009-12-21,2009-12-27,693,689,0,151,2,0,0,153,1,0,1,2,155,,Regional Outbreak

Turkey,European Region of WHO,Western Asia,2009,53,2009-12-28,2010-01-03,489,486,0,62,1,0,0,63,3,0,0,3,66,,Local Outbreak


