Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,14,2006-04-03,2006-04-09,,28,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,15,2006-04-10,2006-04-16,,22,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,16,2006-04-17,2006-04-23,,24,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,17,2006-04-24,2006-04-30,,33,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,18,2006-05-01,2006-05-07,,51,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,19,2006-05-08,2006-05-14,,41,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,20,2006-05-15,2006-05-21,,32,0,,0,,0,0,,,4,4,4,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,21,2006-05-22,2006-05-28,,52,0,,0,,2,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,22,2006-05-29,2006-06-04,,64,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,23,2006-06-05,2006-06-11,,37,0,,0,,1,1,,,1,1,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,24,2006-06-12,2006-06-18,,49,0,,1,,1,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,25,2006-06-19,2006-06-25,,61,0,,2,,0,2,,,4,4,6,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,26,2006-06-26,2006-07-02,,38,0,,0,,1,1,,,3,3,4,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,27,2006-07-03,2006-07-09,,60,1,,1,,0,2,,,6,6,8,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,28,2006-07-10,2006-07-16,,83,0,,0,,6,6,,,10,10,16,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,29,2006-07-17,2006-07-23,,80,0,,0,,10,10,,,10,10,20,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,30,2006-07-24,2006-07-30,,43,0,,1,,17,18,,,8,8,26,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,31,2006-07-31,2006-08-06,,45,0,,2,,9,11,,,15,15,26,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,32,2006-08-07,2006-08-13,,61,0,,1,,18,19,,,10,10,29,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,33,2006-08-14,2006-08-20,,74,0,,2,,15,17,,,13,13,30,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,34,2006-08-21,2006-08-27,,56,0,,1,,18,19,,,9,9,28,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,35,2006-08-28,2006-09-03,,71,0,,0,,9,9,,,5,5,14,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,36,2006-09-04,2006-09-10,,76,0,,2,,2,4,,,8,8,12,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,37,2006-09-11,2006-09-17,,53,0,,0,,4,4,,,5,5,9,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,38,2006-09-18,2006-09-24,,52,0,,0,,0,0,,,1,1,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,39,2006-09-25,2006-10-01,,67,0,,0,,0,0,,,4,4,4,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,40,2006-10-02,2006-10-08,,49,0,,0,,0,0,,,1,1,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,41,2006-10-09,2006-10-15,,32,0,,0,,2,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,42,2006-10-16,2006-10-22,,31,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,43,2006-10-23,2006-10-29,,20,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,44,2006-10-30,2006-11-05,,35,0,,2,,0,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,45,2006-11-06,2006-11-12,,23,0,,1,,0,1,,,0,0,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,46,2006-11-13,2006-11-19,,34,1,,0,,1,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,47,2006-11-20,2006-11-26,,30,1,,0,,0,1,,,0,0,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,48,2006-11-27,2006-12-03,,30,1,,0,,0,1,,,0,0,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,49,2006-12-04,2006-12-10,,36,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,50,2006-12-11,2006-12-17,,35,0,,0,,0,0,,,0,0,0,,No Activity

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,51,2006-12-18,2006-12-24,,29,2,,0,,0,2,,,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,52,2006-12-25,2006-12-31,,17,0,,0,,0,0,,,0,0,0,,No Activity


