Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,24,2010-06-14,2010-06-20,128,128,0,2,3,0,0,5,0,0,0,0,5,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,25,2010-06-21,2010-06-27,174,174,0,7,5,0,0,12,0,0,0,0,12,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,26,2010-06-28,2010-07-04,191,191,0,16,2,0,0,18,0,0,0,0,18,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,27,2010-07-05,2010-07-11,171,171,0,13,1,0,0,14,0,0,0,0,14,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,28,2010-07-12,2010-07-18,177,177,0,14,0,0,0,14,0,0,1,1,15,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,29,2010-07-19,2010-07-25,201,201,0,13,1,0,1,15,0,0,0,0,15,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,30,2010-07-26,2010-08-01,247,247,0,26,3,0,0,29,0,0,2,2,31,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,31,2010-08-02,2010-08-08,295,295,0,29,4,0,1,34,0,0,5,5,39,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,32,2010-08-09,2010-08-15,265,265,0,20,2,0,1,23,0,0,21,21,44,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,33,2010-08-16,2010-08-22,273,273,0,36,4,0,0,40,0,0,20,20,60,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,34,2010-08-23,2010-08-29,297,297,0,49,2,0,1,52,0,0,12,12,64,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,35,2010-08-30,2010-09-05,294,294,0,51,5,0,2,58,0,0,20,20,78,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,36,2010-09-06,2010-09-12,344,344,0,47,3,0,0,50,0,0,27,27,77,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,37,2010-09-13,2010-09-19,318,318,0,30,4,0,0,34,0,0,22,22,56,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,38,2010-09-20,2010-09-26,409,409,0,62,2,0,0,64,0,0,41,41,105,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,39,2010-09-27,2010-10-03,413,413,0,46,3,0,1,50,0,0,42,42,92,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,40,2010-10-04,2010-10-10,384,384,0,41,17,0,3,61,0,0,36,36,97,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,41,2010-10-11,2010-10-17,337,337,0,20,5,0,0,25,0,0,27,27,52,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,42,2010-10-18,2010-10-24,300,300,0,25,4,0,0,29,0,0,21,21,50,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,43,2010-10-25,2010-10-31,342,342,0,26,1,0,1,28,0,0,26,26,54,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,44,2010-11-01,2010-11-07,253,253,0,18,1,0,0,19,0,0,28,28,47,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,45,2010-11-08,2010-11-14,155,155,0,11,2,0,0,13,0,0,16,16,29,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,46,2010-11-15,2010-11-21,162,162,0,5,1,0,0,6,0,0,8,8,14,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,47,2010-11-22,2010-11-28,142,142,0,5,8,0,0,13,0,0,10,10,23,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,48,2010-11-29,2010-12-05,118,118,0,3,3,0,0,6,0,0,13,13,19,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,49,2010-12-06,2010-12-12,98,98,0,3,2,0,0,5,0,0,15,15,20,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,50,2010-12-13,2010-12-19,128,128,0,2,5,0,1,8,0,0,15,15,23,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,51,2010-12-20,2010-12-26,123,123,0,4,9,0,0,13,0,0,16,16,29,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2010,52,2010-12-27,2011-01-02,86,86,0,3,12,0,0,15,0,0,10,10,25,,Sporadic


