Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,35,2007-08-27,2007-09-02,,502,6,,32,,25,63,0,0,1,1,64,,Widespread Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,36,2007-09-03,2007-09-09,,413,6,,35,,8,49,0,0,6,6,55,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,37,2007-09-10,2007-09-16,,338,9,,11,,5,25,0,0,3,3,28,,Local Outbreak

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,38,2007-09-17,2007-09-23,,308,5,,7,,3,15,0,0,0,0,15,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,39,2007-09-24,2007-09-30,,216,5,,3,,5,13,0,0,6,6,19,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,40,2007-10-01,2007-10-07,,77,0,,1,,0,1,0,0,1,1,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,41,2007-10-08,2007-10-14,,74,0,,1,,0,1,0,0,2,2,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,42,2007-10-15,2007-10-21,,65,0,,1,,0,1,0,0,4,4,5,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,43,2007-10-22,2007-10-28,,61,0,,0,,0,0,0,0,1,1,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,44,2007-10-29,2007-11-04,,51,0,,1,,1,2,0,0,0,0,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,45,2007-11-05,2007-11-11,,51,0,,0,,0,0,0,0,3,3,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,46,2007-11-12,2007-11-18,,69,1,,0,,0,1,0,0,1,1,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,47,2007-11-19,2007-11-25,,54,0,,0,,0,0,0,0,3,3,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,48,2007-11-26,2007-12-02,,41,0,,1,,0,1,0,0,2,2,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,49,2007-12-03,2007-12-09,,51,0,,1,,0,1,0,0,2,2,3,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,50,2007-12-10,2007-12-16,,34,0,,0,,0,0,0,0,1,1,1,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,51,2007-12-17,2007-12-23,,50,0,,0,,1,1,0,0,1,1,2,,Sporadic

Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,52,2007-12-24,2007-12-30,,16,0,,0,,0,0,0,0,0,0,0,,No Activity


