Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,32,2011-08-08,2011-08-14,3,3,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,33,2011-08-15,2011-08-21,3,3,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,34,2011-08-22,2011-08-28,,,,,,,,,,,,,,,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,35,2011-08-29,2011-09-04,,,,,,,,,,,,,,,No Report

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,36,2011-09-05,2011-09-11,14,14,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,37,2011-09-12,2011-09-18,18,18,0,0,4,0,0,4,0,0,0,0,4,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,38,2011-09-19,2011-09-25,11,11,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,39,2011-09-26,2011-10-02,11,11,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,40,2011-10-03,2011-10-09,12,12,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,41,2011-10-10,2011-10-16,8,8,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,42,2011-10-17,2011-10-23,17,17,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,43,2011-10-24,2011-10-30,23,23,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,44,2011-10-31,2011-11-06,12,12,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,45,2011-11-07,2011-11-13,3,3,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,46,2011-11-14,2011-11-20,18,18,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,47,2011-11-21,2011-11-27,9,9,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,48,2011-11-28,2011-12-04,27,27,0,0,11,0,0,11,0,0,0,0,11,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,49,2011-12-05,2011-12-11,37,37,0,0,19,0,0,19,0,0,0,0,19,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,50,2011-12-12,2011-12-18,30,30,0,0,24,0,0,24,0,0,0,0,24,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,51,2011-12-19,2011-12-25,36,36,0,0,24,0,0,24,0,0,0,0,24,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2011,52,2011-12-26,2012-01-01,16,16,0,0,3,0,0,3,0,0,0,0,3,,Sporadic


