Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,40,2014-09-29,2014-10-05,3,3,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,41,2014-10-06,2014-10-12,12,12,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,42,2014-10-13,2014-10-19,23,23,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,43,2014-10-20,2014-10-26,9,9,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,44,2014-10-27,2014-11-02,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,45,2014-11-03,2014-11-09,15,15,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,46,2014-11-10,2014-11-16,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,47,2014-11-17,2014-11-23,15,15,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,48,2014-11-24,2014-11-30,28,28,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,49,2014-12-01,2014-12-07,30,30,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,50,2014-12-08,2014-12-14,5,5,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,51,2014-12-15,2014-12-21,67,67,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

Jordan,Eastern Mediterranean Region of WHO,Western Asia,2014,52,2014-12-22,2014-12-28,49,49,0,0,8,0,0,8,0,0,0,0,8,,Sporadic


