Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,22,2012-05-28,2012-06-03,55,55,0,2,1,0,3,6,0,0,4,4,10,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,23,2012-06-04,2012-06-10,86,86,0,5,0,0,3,8,0,0,16,16,24,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,24,2012-06-11,2012-06-17,123,123,0,6,1,0,1,8,0,0,19,19,27,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,25,2012-06-18,2012-06-24,81,81,0,3,0,0,2,5,0,0,10,10,15,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,26,2012-06-25,2012-07-01,78,78,0,7,1,0,2,10,0,0,2,2,12,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,27,2012-07-02,2012-07-08,80,80,0,4,0,0,0,4,0,0,15,15,19,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,28,2012-07-09,2012-07-15,116,116,0,9,0,0,2,11,0,0,26,26,37,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,29,2012-07-16,2012-07-22,95,95,0,9,1,0,1,11,0,0,12,12,23,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,30,2012-07-23,2012-07-29,116,116,0,9,1,0,2,12,0,0,6,6,18,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,31,2012-07-30,2012-08-05,88,88,0,4,1,0,2,7,0,0,10,10,17,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,32,2012-08-06,2012-08-12,105,105,0,4,1,0,0,5,0,0,15,15,20,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,33,2012-08-13,2012-08-19,83,83,0,5,1,0,1,7,0,0,5,5,12,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,34,2012-08-20,2012-08-26,76,75,0,4,2,0,0,6,0,0,6,6,12,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,35,2012-08-27,2012-09-02,52,52,0,4,1,0,1,6,0,0,4,4,10,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,36,2012-09-03,2012-09-09,97,97,0,3,0,0,4,7,0,0,7,7,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,37,2012-09-10,2012-09-16,90,88,0,1,3,0,0,4,0,0,11,11,15,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,38,2012-09-17,2012-09-23,112,103,0,4,1,0,2,7,0,0,6,6,13,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,39,2012-09-24,2012-09-30,102,95,0,5,0,0,1,6,0,0,8,8,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,40,2012-10-01,2012-10-07,64,64,0,1,2,0,0,3,0,0,8,8,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,41,2012-10-08,2012-10-14,91,91,0,5,5,0,0,10,0,0,4,4,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,42,2012-10-15,2012-10-21,83,82,0,0,5,0,1,6,0,0,5,5,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,43,2012-10-22,2012-10-28,80,80,0,0,9,0,3,12,0,0,6,6,18,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,44,2012-10-29,2012-11-04,69,69,0,3,7,0,0,10,0,0,5,5,15,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,45,2012-11-05,2012-11-11,77,77,0,4,8,0,0,12,0,0,5,5,17,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,46,2012-11-12,2012-11-18,61,61,0,6,3,0,2,11,0,0,3,3,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,47,2012-11-19,2012-11-25,102,102,0,1,21,0,1,23,0,0,6,6,29,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,48,2012-11-26,2012-12-02,52,52,0,2,6,0,0,8,0,0,3,3,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,49,2012-12-03,2012-12-09,58,58,0,5,6,0,2,13,0,0,3,3,16,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,50,2012-12-10,2012-12-16,73,73,0,3,7,0,3,13,0,0,11,11,24,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,51,2012-12-17,2012-12-23,37,37,0,2,7,0,3,12,0,0,0,0,12,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2012,52,2012-12-24,2012-12-30,45,45,0,2,11,0,1,14,0,0,6,6,20,,Sporadic


