Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,18,2011-05-02,2011-05-08,94,94,0,2,0,0,0,2,0,0,4,4,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,19,2011-05-09,2011-05-15,61,61,0,1,0,0,0,1,0,0,5,5,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,20,2011-05-16,2011-05-22,43,43,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,21,2011-05-23,2011-05-29,67,67,0,2,0,0,1,3,0,0,1,1,4,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,22,2011-05-30,2011-06-05,70,70,0,2,0,0,0,2,0,0,1,1,3,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,23,2011-06-06,2011-06-12,58,58,0,5,1,0,0,6,0,0,3,3,9,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,24,2011-06-13,2011-06-19,46,45,0,4,0,0,0,4,0,0,2,2,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,25,2011-06-20,2011-06-26,77,77,0,8,0,0,2,10,0,0,1,1,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,26,2011-06-27,2011-07-03,41,41,0,1,0,0,0,1,0,0,2,2,3,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,27,2011-07-04,2011-07-10,75,75,0,7,0,0,0,7,0,0,6,6,13,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,28,2011-07-11,2011-07-17,42,42,0,5,0,0,0,5,0,0,0,0,5,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,29,2011-07-18,2011-07-24,63,63,0,7,0,0,1,8,0,0,4,4,12,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,30,2011-07-25,2011-07-31,35,35,0,3,0,0,0,3,0,0,3,3,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,31,2011-08-01,2011-08-07,57,57,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,32,2011-08-08,2011-08-14,64,64,0,2,0,0,1,3,0,0,1,1,4,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,33,2011-08-15,2011-08-21,62,62,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,34,2011-08-22,2011-08-28,76,76,0,0,0,0,1,1,0,0,5,5,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,35,2011-08-29,2011-09-04,36,36,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,36,2011-09-05,2011-09-11,87,87,0,1,1,0,2,4,0,0,3,3,7,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,37,2011-09-12,2011-09-18,85,85,0,1,1,0,3,5,0,0,2,2,7,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,38,2011-09-19,2011-09-25,85,85,0,0,3,0,0,3,0,0,11,11,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,39,2011-09-26,2011-10-02,71,71,0,1,1,0,0,2,0,0,12,12,14,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,40,2011-10-03,2011-10-09,61,61,0,0,3,0,0,3,0,0,3,3,6,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,41,2011-10-10,2011-10-16,81,81,0,0,2,0,0,2,0,0,7,7,9,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,42,2011-10-17,2011-10-23,95,95,0,0,5,0,1,6,0,0,5,5,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,43,2011-10-24,2011-10-30,59,59,0,0,4,0,0,4,0,0,7,7,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,44,2011-10-31,2011-11-06,49,49,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,45,2011-11-07,2011-11-13,52,52,0,0,12,0,2,14,0,0,6,6,20,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,46,2011-11-14,2011-11-20,84,84,0,0,6,0,2,8,0,0,5,5,13,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,47,2011-11-21,2011-11-27,127,127,0,0,22,0,1,23,0,0,11,11,34,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,48,2011-11-28,2011-12-04,58,58,0,0,8,0,0,8,0,0,8,8,16,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,49,2011-12-05,2011-12-11,69,69,0,0,18,0,1,19,0,0,6,6,25,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,50,2011-12-12,2011-12-18,99,99,0,0,17,0,3,20,0,0,5,5,25,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,51,2011-12-19,2011-12-25,79,79,0,0,5,0,0,5,0,0,6,6,11,,Sporadic

Sri Lanka,South-East Asia Region of WHO,Southern Asia,2011,52,2011-12-26,2012-01-01,70,70,0,0,11,0,2,13,0,0,3,3,16,,Sporadic


